0.0669880239469891,0.0679833568017093,0.0689647700790067,0.0699303341165137,0.0708780783837444,0.0718059972954229,0.0727120565544223,0.0735941999516895,0.0744503567515124,0.0752784494712768,0.0760764020923413,0.076842148726678,0.0775736426933285,0.0782688658922467,0.078925838575482,0.0795426293854834,0.0801173655579274,0.0806482432486659,0.0811335378899356,0.0815716143332976,0.0819609367071616,0.0823000780368587,0.082587729639892,0.082822709889398,0.0830039720682857,0.0831306113805742,0.0832018717136363,0.0832171518500348,0.0831760108413371,0.0830781723533254,0.0829235279741277,0.0827121393722366,0.0824442395745991,0.0821202335779274,0.0817406978422644,0.0813063788545197,0.0808181906161919,0.0802772111126886,0.0796846777791147,0.0887478620215366,0.0880605916947965,0.087328084752825,0.0865521474216519,0.0911513970698576,0.0902760060653642,0.0893597630676472,0.0884049424162992,0.0874139014969865,0.0863890682071769,0.0853329281431114,0.0842480113884414,0.104806091376231,0.103893678116325,0.102738769128008,0.101564539225326,0.108793755761856,0.137778778829984,0.136649998219419,0.157428925890888,0.167144584898556,0.219761414248421,0.218595081575947,0.247547975837236,0.255005721933439,0.253713230048229,0.268752230220073,0.276679514016447,0.29150912919273,0.28996014225821,0.3072084493015,0.305519149070273,0.307287747848546,0.313969368140171,0.312030030550199,0.32077630508466,0.331195776734137,0.329040261626147,0.336209560086356,0.333819029072607,0.342116753249652,0.353676091038889,0.3507829482549,0.369917474357545,0.366873834368685,0.385139946390185,0.381785404951598,0.391246241422287,0.399545943256209,0.395841548805387,0.395110754860969,0.391272094807582,0.418455177310239,0.414098125615319,0.413573273628917,0.409073003882332,0.424806955984162,0.419907815755217,0.42324203510379,0.41811197009866,0.412972462416163
0.0687577427287204,0.0698023068691021,0.0708328562730667,0.0718473481852956,0.0728436941964253,0.0738197663014792,0.0747734036345695,0.0757024196820079,0.0766046101227132,0.077477761097603,0.0783196580272464,0.0791280948235463,0.0799008836419538,0.080635864893867,0.0813309178196392,0.0819839712518948,0.0825930146438157,0.0831561093504653,0.0836713998291673,0.0841371247503047,0.0845516277792934,0.0849133680605964,0.0852209304718456,0.0854730353243724,0.0856685470726416,0.085806481920885,0.085886015141822,0.0859064878955068,0.0858674131911284,0.0857684807598316,0.0856095607105534,0.0853907059011171,0.0851121534110663,0.084774325204713,0.084377827680697,0.0839234501810194,0.083412162363377,0.0828451104428623,0.0822236122708338,0.0911764449796693,0.0904547825562368,0.0896853240627356,0.0888700017336238,0.0935959919989021,0.0926760160651631,0.0917130644668684,0.0907095725953083,0.0896680650351788,0.0885911421690334,0.0874814661372373,0.0863417466332794,0.106813568179689,0.105863637718314,0.104654526074686,0.103425761094393,0.110450505558653,0.139222079443926,0.159906167650133,0.158739621478426,0.168412647793734,0.221063021493581,0.250531205536097,0.2491807794674,0.256473981815224,0.271723291168725,0.270328067135221,0.278429541346242,0.293336177405301,0.291761523696793,0.309200606833485,0.311136088244173,0.309338670821205,0.316235541722026,0.325022396601391,0.323009804599538,0.333611001310192,0.341259012231251,0.338860611966686,0.34765683084584,0.344999633470688,0.356856113371005,0.376178239099597,0.373117817064326,0.391962171963776,0.388586120778173,0.398055618333152,0.394596475127362,0.403162088874199,0.399392181823162,0.398693598619867,0.394786691161748,0.422487225936299,0.41804894893999,0.417559051671435,0.412974500203555,0.429047634583983,0.424054761347589,0.427526685090343,0.422296381058407,0.422647866946755
0.0705838146736027,0.0716802154784537,0.0727625369473117,0.0738286167489805,0.0748762415577732,0.0759031536000153,0.0769070575669712,0.0778856284232468,0.078836519573156,0.0797573718340229,0.0806458226905864,0.0814995162929227,0.0823161137539249,0.0830933039868983,0.0838288149759669,0.0845204254343157,0.0851659767275829,0.0857633850308271,0.0863106536031023,0.0868058848903581,0.0872472923272037,0.0876332117921995,0.0879621128076093,0.088232609236164,0.0884434689390351,0.0885936221382481,0.088682169269111,0.0887083884329475,0.0886717421006189,0.0885718824172917,0.0884086553861917,0.0881821034794109,0.0878924671917247,0.0875401858497345,0.0871258972508676,0.0866504360219117,0.0861148310003614,0.0855203010067199,0.0848682498700805,0.0937092212320244,0.0929512170716773,0.0921426898475628,0.0912857070015135,0.0961395115520675,0.0951723750961959,0.0941600115566439,0.0931050292200825,0.0920101322957429,0.0908781063696998,0.0897118033129297,0.110096378003884,0.108881945869605,0.107892693992801,0.10662632790654,0.113413413132311,0.112153159709508,0.140690774577021,0.161276376558454,0.170897191414832,0.169685664211766,0.222347751498707,0.252173719295208,0.259252404032595,0.257913664394483,0.273291199132428,0.281668890677998,0.280146882655835,0.295131685155877,0.312893941530792,0.311166096172944,0.313192564012651,0.320464055105094,0.318480746135384,0.327259969409869,0.338190451694151,0.335999592813279,0.34392929761192,0.353242581791889,0.350570980729223,0.362989391459794,0.360024886176337,0.379415600110692,0.37630294665935,0.395452083723449,0.404929175001844,0.401447286787848,0.410571935447167,0.406767827007607,0.406214649366652,0.402266989943148,0.431007342369952,0.426513536499289,0.426187939096687,0.421539584515378,0.438355218697377,0.43328469434835,0.437131488436589,0.431809644771832,0.432259930768283,0.426826967730869
0.072467907599987,0.0736188858093805,0.0747557546133907,0.0758762252304974,0.0769779521393106,0.0780585398582501,0.079115550415935,0.0801465114157721,0.0811489248887932,0.0821202766933204,0.083058046517847,0.0839597184524891,0.0848227921038893,0.0856447940987265,0.0864232903206728,0.0871558982941344,0.0878403001486875,0.0884742558484557,0.0890556163986771,0.0895823371511166,0.0900524908242442,0.0904642798753376,0.0908160487279264,0.0911062956892591,0.0913336836168522,0.0914970491453033,0.0915954110471331,0.0916279785384685,0.0915941584842239,0.0914935615585951,0.0913260067195764,0.0910915242649548,0.0907903573978268,0.090422963206044,0.0899900123627105,0.0894923874243158,0.0889311799996673,0.0883076864326362,0.0876234022339411,0.0963512549736324,0.0955548428270043,0.0947050019485988,0.0938039448459888,0.0987863870611446,0.0977693595945234,0.0967047181608463,0.0955952566779304,0.0944438722886566,0.0932535495531852,0.0920273440974519,0.112287128409012,0.111013816532521,0.109983350591924,0.10865649364646,0.115223042967093,0.143455786690075,0.14218649032384,0.162664282672776,0.172221105964634,0.22487959791684,0.223615765141946,0.253793446441462,0.26069339135052,0.276263177916946,0.274825006196362,0.28338027654731,0.298507592502306,0.296894542935694,0.314862819492633,0.317064159000522,0.315223659273524,0.322722661447258,0.331520788225546,0.32947004625376,0.340583780016508,0.349026476327195,0.34657845861211,0.356188212112474,0.353469171194557,0.366198963957553,0.385766856374695,0.382636406435987,0.40238231114928,0.398926253218437,0.408361724373468,0.418070871085227,0.414232694689062,0.413835427321652,0.40984702737975,0.439658767523802,0.435109573725209,0.434960563879667,0.430248281702445,0.447831611098155,0.442683308724294,0.446928606309134,0.441514532770205,0.442067378089211,0.436536944101569,0.460462979891593
0.0744117067504251,0.0756201446026582,0.0768144818686797,0.0779922961184557,0.0791511018393688,0.0802883575576278,0.0814014737923622,0.0824878215560256,0.0835447417246282,0.0845695550392857,0.0855595728055028,0.08651210814585,0.0874244879525586,0.0882940651385594,0.0891182317588635,0.0898944323748551,0.0906201780263974,0.0912930604411555,0.0919107665663066,0.0924710930380213,0.0929719603397435,0.093411426551386,0.0937877005769508,0.0940991552024933,0.0943443390906749,0.0945219869882373,0.0946310286883676,0.0946705979712663,0.0946400407710863,0.0945389218564751,0.0943670300194397,0.0941243812976013,0.0938112208408006,0.0934280238887846,0.0929754954774134,0.0924545688901374,0.0918664024644469,0.0912123751097946,0.0904940803563989,0.0991078238423231,0.0982708138738672,0.0973772788902014,0.0964295871704661,0.101541209437303,0.100471396513074,0.0993514390875574,0.0981843304675596,0.0969731749682039,0.0957211709067979,0.0944315928555532,0.114547413607903,0.113505220348024,0.112138200331598,0.110747420564762,0.117086191801137,0.14503562293148,0.165380723010688,0.164071458872012,0.173554567241574,0.226169607043601,0.256835881955541,0.255389885264477,0.262105955438506,0.277791442230733,0.286624316189617,0.28505744126619,0.300265829409923,0.318578616154674,0.316803945210772,0.319102292541469,0.326993014953544,0.324958752514931,0.333734705999129,0.345178353660004,0.342947764122238,0.351694027409196,0.361852723885798,0.359116880523462,0.372433660290126,0.369394257358037,0.389022813512816,0.409375837454156,0.40589791568402,0.415339022385957,0.411775542502374,0.421786485381876,0.417879818307408,0.417526911741007,0.448441660651406,0.443837231901525,0.443877709332592,0.439101388543991,0.457477647294338,0.452251508008058,0.45692009731561,0.451413165256182,0.452072275939752,0.446443666039269,0.470655154891901,0.46482424989334
0.0764169113949027,0.0776858390462014,0.0789407185359327,0.080178986227027,0.0813980083912873,0.0825950887807749,0.0837674770640789,0.0849123778128292,0.086026960401849,0.0871083696311905,0.0881537371850878,0.0891601936068562,0.0901248810730614,0.0910449665838119,0.091917655884878,0.092740207968165,0.0935099499867898,0.0942242927285263,0.0948807463030827,0.0954769359927207,0.0960106177898189,0.0964796934821749,0.0968822250637555,0.0972164490756934,0.0974807899919062,0.0976738715890329,0.0977945266367214,0.0978418065044186,0.0978149902198094,0.0977135919002443,0.0975373666132155,0.0972863139513268,0.0969606800502924,0.0965609586402424,0.096087890813466,0.0955424634266414,0.0949259058003053,0.0942396848299993,0.0934854987220887,0.101984422584571,0.101104493824584,0.100164740626737,0.0991676984289463,0.10440872914197,0.103283062640441,0.102104568985894,0.100876455505091,0.0996020490582562,0.0982847775513356,0.0969281508161624,0.116880212924537,0.11579396381165,0.114359923777319,0.112901582192542,0.119005282639829,0.146649206282181,0.166864147309662,0.17625353930659,0.174898872086763,0.227445495257929,0.25844798913735,0.264920446437701,0.263489663779898,0.279284885237241,0.28829745651619,0.303650614321564,0.301990048826656,0.320525430865151,0.323006005190411,0.321113882765987,0.329243823042303,0.338014227165994,0.335918984619677,0.347545975890535,0.356840294582432,0.354337778015928,0.364812154026604,0.37872971077002,0.375668461876957,0.395461952344065,0.392258668797898,0.412931985608961,0.422378456061594,0.418791503187698,0.429428868949982,0.425487037783155,0.425306722122946,0.421204662879687,0.452696528505897,0.448005311732012,0.448099568107758,0.467293922533273,0.461989963144633,0.46710781812355,0.461507470523835,0.45589177459329,0.456549070970489,0.450811439486742,0.475109891907537,0.469171226200406
0.0784852310963066,0.0798178331508184,0.0811364882178691,0.0824384834994012,0.0837210283936268,0.0849812626023476,0.0862162650006692,0.08742306326538,0.0885986442829839,0.0897399654453523,0.0908439667947351,0.0919075839247343,0.0929277615695751,0.093901467722504,0.0948257085652456,0.0956975439990239,0.0965141036358728,0.0972726036420446,0.0979703635902291,0.0986048239128226,0.0991735627302687,0.0996743127387299,0.100104976672508,0.100463643163752,0.100748601581344,0.100958354915313,0.101091630133788,0.101147388553268,0.101124835744642,0.101023430033671,0.100842888805895,0.100583192825606,0.100244588085577,0.0998275871443944,0.0993329688862239,0.098761776843004,0.098115315737474,0.0973951463321577,0.0966030787030893,0.104986765677343,0.104061458147931,0.10307281029274,0.102023536976397,0.107393854765034,0.106209082976815,0.104968640152256,0.10367596351323,0.102334618856607,0.100948280762975,0.0995207118152735,0.119288606598677,0.118156195608454,0.116651286896076,0.122485927665782,0.12098281316727,0.148298621358307,0.16837353596622,0.177664727171691,0.23009505111195,0.228707776008743,0.260037720258706,0.266311604923135,0.28226812296103,0.280742707193676,0.289935212349495,0.305372467504278,0.324275273411364,0.322443674910985,0.325026923322579,0.333564347514751,0.331470618250615,0.340202593088178,0.352157393963227,0.349881456746107,0.359501720169649,0.370556874161942,0.367751694491329,0.382003941280694,0.401953758629192,0.398730745370245,0.420027422046091,0.416466586755939,0.425868783690068,0.437159477020923,0.433182443177333,0.433186499967275,0.429042215350611,0.461687302787939,0.456939499431321,0.457243325458415,0.452310556950999,0.471899075982613,0.466492509699381,0.471799147157708,0.466087661740844,0.466854859819369,0.461016060627375,0.485588874732613,0.47954884438279,0.498455291398007
0.0806183815362769,0.0820180037596933,0.0834038345478932,0.0847730035138407,0.0861225540922567,0.0874494520690417,0.0887505950636744,0.0900228227301872,0.0912629277666983,0.0924676679258434,0.0936337789029738,0.0947579881330108,0.0958370293099851,0.0968676575070956,0.0978466651364068,0.0987708985713531,0.0996372753930907,0.10044280238846,0.101184593991101,0.101859891083002,0.102466079748031,0.103000709494896,0.103461510594531,0.103846411085424,0.104153553381757,0.104381308864341,0.104528289193868,0.104593357294489,0.104575638255953,0.104474528739836,0.104289704337075,0.104021124102201,0.103669032830848,0.103233962138716,0.102716730508918,0.102118441433713,0.101440479842472,0.100684506603392,0.0998524512532313,0.10812078911396,0.1071474955664,0.106107115176437,0.105002555403122,0.110501650910236,0.109254327853695,0.107948319285696,0.106587309166408,0.105175119983166,0.103715691243138,0.102213057079254,0.121775773127352,0.120594996517318,0.119015137770764,0.124598341536588,0.151490994266489,0.149986045477792,0.169910936732708,0.179092842962692,0.231391445694753,0.263170808308032,0.261604797393395,0.267674916460569,0.283724728356365,0.293194343080052,0.291536555905448,0.307059279582527,0.32620252360113,0.328974467385863,0.327020334765577,0.335807795446274,0.344506843375673,0.342359197116644,0.354495721440407,0.364699494494411,0.362136472488045,0.373526406159621,0.388401666828354,0.385258942436489,0.405254793504921,0.427183200647472,0.42359950428255,0.433006616202473,0.429334671436463,0.440965540110466,0.44116623778114,0.436979520359731,0.470809187233286,0.466004981651346,0.466532979113319,0.461534254250304,0.481978937238751,0.476492796805117,0.482289620347917,0.476481884590423,0.477362454488944,0.471421972744092,0.496261955494744,0.490120306529873,0.509919961748632,0.503258750888539
0.0828180798001689,0.08428823607351,0.0857448167997604,0.0871847852921649,0.0886050093944432,0.0900022706121453,0.0913732741241817,0.0927146597420164,0.0940230135730464,0.095294880727892,0.096526779020539,0.097715213647876,0.0988566927800768,0.0999477437323205,0.100984930003933,0.101964869062423,0.102884250848451,0.103739857129064,0.104528581466651,0.105247449582771,0.105893639988158,0.106464504045497,0.106957585075304,0.107370636830009,0.107701641884452,0.107948828216451,0.108110681818145,0.108185958105243,0.108173693958984,0.108073218169379,0.107884159719657,0.107606453046391,0.107240340304026,0.106786372561918,0.106245409692578,0.105618618724466,0.104907469855816,0.104113730756981,0.103239458627459,0.111392650952219,0.110368608025508,0.109273486199121,0.114985201906664,0.11373733425256,0.112423808700072,0.11104840262942,0.109615064901552,0.108127893598787,0.106591112807268,0.125933520344859,0.124344985203815,0.123113538398161,0.121454402241892,0.12677870627187,0.153289048644832,0.17302892339308,0.171478490364164,0.180539646925897,0.232678183831877,0.264762360387542,0.270558845818188,0.269010187000041,0.285145702490437,0.294795132470136,0.310466381593064,0.308710051218998,0.328100693651325,0.330980430628071,0.340189241234851,0.338025781425628,0.346668346008315,0.359127355409949,0.356799018927549,0.367351349505889,0.379353343258488,0.376472777834448,0.391694407604332,0.411830875175928,0.408529774438922,0.430791486289889,0.440204270255921,0.436507405119692,0.448835766681309,0.444750632126741,0.445016435646789,0.440753360687086,0.475201173897326,0.475968627500676,0.470903895631185,0.492229278611067,0.486663803791188,0.492979991696279,0.487075653509936,0.488072949320835,0.48203038867209,0.507129535699873,0.50088615232147,0.521611054070217,0.514828660164861,0.534711879834717
0.085086039314502,0.0866304186161964,0.0881615051996241,0.0896760868327048,0.0911708456851294,0.0926423679757512,0.0940871546976972,0.0955016331982025,0.096882169787708,0.0982250830915549,0.0995266585924061,0.100783164333366,0.101990867515946,0.103146051846254,0.104245035767208,0.105284191434102,0.106259964525961,0.107168895078905,0.108007638921558,0.108772989868922,0.109461902237783,0.110071512983509,0.110599162850485,0.11104241648236,0.111399082605887,0.111667232932418,0.111845216390587,0.111931671079312,0.111925537174441,0.111826068735636,0.111632843031293,0.111345766497253,0.110965077206134,0.110491345831503,0.109925475770944,0.1092687012395,0.108522583211476,0.107689003233728,0.106770155060837,0.114808730494426,0.113731009509573,0.112577956229057,0.118420549614323,0.117106268463113,0.115722672427434,0.114273809949414,0.112763914257147,0.111197379281993,0.10957873478759,0.128669317987518,0.127427057869995,0.125715079093005,0.123972078172901,0.129029973269807,0.155133929859296,0.174699913502852,0.183604715165676,0.182006987947585,0.23395619994425,0.26633318334369,0.271910730148474,0.288167992725807,0.286530426215289,0.296358915092263,0.312118629458965,0.331913065852823,0.329968884262897,0.332958148236091,0.342426519746192,0.351005728474334,0.348795987012593,0.361433076514093,0.372604245537772,0.369973424314671,0.382328849174727,0.398193150215185,0.394963718152691,0.415135278489033,0.43804138754116,0.434371014977033,0.443738777011163,0.456792476599736,0.452670558648899,0.453152732879762,0.448845554092595,0.484527217292666,0.479574632359162,0.480419355558931,0.502649418390885,0.49700497016347,0.503870981816101,0.497869815625689,0.498987055700863,0.49284215623429,0.518191607017134,0.511846530228596,0.533528937038368,0.52662524052232,0.54658532583197,0.53957274199045
