92.4044151111225,90.2733461930286,88.0624408428043,85.7699778158329,83.3973790893367,80.9450352546095,78.4072814196218,75.7832614943423,73.0724181619281,70.2745272797874,67.3930627918432,64.4343568279856,61.3924124082388,58.2768173466186,55.0803399389123,51.8046309278503,48.4526081974753,45.0277184926013,41.5339395672984,37.9876772455586,34.5058647891932,31.247323329697,28.4551534893233,25.8350501686573,23.7607738777586,21.8845664307237,20.4222919433098,19.2676304770133,18.3392523445253,30.4015998974837,29.615780392071,28.813789645112,27.9974163277502,27.1685041832641,36.1108877423505,35.8603588203204,35.1254771824504,40.4141282140235,41.3896077018421,42.7516059832965,42.005033888733,41.2563794371058,40.4986826562363,49.2315137851905,48.454494638019,47.6696112386476,46.8787655693159,48.7837615258934,47.9856678896495,47.1856909320155,46.3853953083489,45.5862349299552,44.7895525157189,43.996580461059,43.2564442270972,42.5454364383796,49.6822182014246,49.0444153921605,48.483969299207,51.3794354355093,50.894591254314,60.1899694203162,59.764288253333,59.4040038357787,59.1533724195512,58.80430164447,58.4616827049219,58.1182500299414,68.0442940184163,67.6992090402009,67.3534173489531,82.1370282563539,81.7891504081427,81.4402261699149,81.0907758250844,80.7412739611442,80.3921525409169,83.3438036525998,82.9964209823434,82.6501996970689,82.3054502970942,90.2524292978935,89.9109515508614,93.1711032593639,92.8329583806606,101.42667515152,101.092127640098,100.759319656351,100.428457348956,100.099725676023,99.7732900438457,99.4492978334185,99.1278798209582,98.8091514984572,98.4932143002675,98.1801567414807,97.870055473633,97.562976263084,97.2589748971501,96.9580980228135
93.8017322815306,91.6706135420424,89.4568745285583,87.1585607566898,84.773885883242,82.3076652907687,79.7537070436303,77.1095506765299,74.3744263465284,71.547912946974,68.629976987176,65.631005521572,62.5467256645845,59.3801216035036,56.1317625860767,52.7992799574116,49.385639285937,45.8943875684048,42.3296580739949,38.704116269587,35.1055821876389,31.684415890503,28.7955961445064,26.0668099384691,23.9192701845791,21.9738603177428,20.4589819364917,19.2685771183767,18.3185443077491,30.3634196902274,29.5568719479085,28.7334708345615,27.8951484514393,27.0438955750078,35.9864809914132,35.7150555404697,40.9661457696552,40.2348677219371,41.188471873448,42.5283220272782,41.7633534656522,40.992631278725,49.7127834278497,48.9222715429301,48.1222527797956,47.3148299758936,46.5020086583879,48.3854928974824,47.5662362665392,46.7458765341856,45.9260348586575,45.1082097000788,44.2937771751761,43.5066052349546,42.7762725985337,49.8829849198943,49.2139395166464,48.6103645116627,51.4930264160328,50.9795585977964,50.5443788038037,59.8283044758883,59.4477192468154,59.1885591015532,58.8299683504503,58.4788444123452,58.1268347803184,68.0442738918573,67.6905363821022,67.3360699352986,82.1109222110962,81.7542165797326,81.3964678856652,81.0382307817266,80.6800099072855,80.3222633428273,83.265395451938,82.9095634936131,82.5550360981206,82.2021387656167,90.1410507909197,89.7915548118607,93.0438225025703,92.6979191717746,101.283983266547,100.941805310291,100.601555088838,100.263443849688,99.9276603221824,99.5943725090525,99.2637293514045,98.9358622744531,98.6108866211972,98.2889029809447,97.9699984194181,97.6542476169026,97.3417139205459,97.0324503166905,96.7265003287554,112.823864832616
95.232963974453,93.1036246359252,90.8888274996714,88.5863632427884,86.1941865133321,83.7124300132624,81.1435924767798,78.48044563814,75.7219777733551,72.8675409672766,69.9168952757005,66.8754151450362,63.7474095936568,60.5290916113957,57.2279547525803,53.8374159758227,50.3604759048131,46.8007750221775,43.162601957448,39.4562837785268,35.7343105341247,32.2106957946466,29.1528876374232,26.3477361600129,24.0857506510862,22.0696500750865,20.4975436012073,19.2695723277422,18.2967667429128,30.3232338401896,29.4948453733883,28.6488796632725,27.7874277854548,26.9153690425415,35.8551778055203,35.5616950232257,40.7993898145401,41.7454630637701,40.9759557938001,42.2924040498403,41.5080980838067,40.7142465703669,49.4105319119009,48.595605196121,47.771594364471,46.9407252471579,48.8051087159746,47.9660599325583,47.1249713536107,46.2836546579956,45.4437861718451,44.6069064696702,43.7744217207439,43.0195040443527,50.0943118733074,49.3923571211867,48.745299203071,48.2124794719067,51.082462473613,50.622607113604,59.8955804039036,59.4936402346719,59.2255369673858,58.8569486392064,58.4968898823031,58.1358652539448,68.0442581117339,67.681423574795,67.3178372031361,82.0834722287476,81.7174845785453,81.3504613956766,80.9829947590742,80.6156218972239,80.248829084601,83.1830173887859,82.8183371390166,82.4551201392747,82.093707714722,90.0241269012018,89.6662630075573,92.9102749684709,92.5562909851438,101.134285914445,100.784172812446,100.436193012602,100.090562689733,99.7474740812463,99.4070974478389,99.0695828912595,98.7350620377671,98.403649595682,98.0754447952244,97.7505327183954,97.4289855264267,97.1108635918762,96.7962165421153,112.885078018746,112.57712824615,112.272213628377
96.6985153919144,94.572956387254,92.3590573543261,90.0543311398922,87.6564480197133,85.1632744780467,82.5784657620018,79.8976707043343,77.1169876166184,74.2355081056846,71.2527518666785,68.1692940893616,64.9969920887373,61.7282603045618,58.3716041052617,54.9217612437473,51.3798360368787,47.7495527120947,44.035352981621,40.2456116944551,36.3972119952891,32.7634127891826,29.5282971485751,26.6430745800947,24.2608318296684,22.17042469976,20.5381238404728,19.2706199412298,18.2738346293511,30.2808803879239,29.4294475173962,28.5596686277853,27.6738114489125,26.7817614803858,35.7164040401513,35.3996106447714,40.622912007996,41.5450309261933,40.7511257441469,42.0458102237673,41.2381831778234,49.9200573603572,49.0906353013524,48.2501703763183,47.4011349431756,46.5458839961438,48.3864487086579,47.5239890197016,46.6604005078967,45.7975631032204,44.9372060711804,44.0809087166384,43.2761140135905,42.5089761644474,49.5950646051836,48.9155196263071,48.338284282897,51.1941193147591,50.7049554579664,59.9663676261247,59.5419356910198,59.2644450337709,58.8853452257049,58.515888657152,58.1453766389844,68.0442470220187,67.6718358178696,67.2986492476529,82.0545716708252,81.6788121427788,81.3020296354644,80.9248570525979,80.5478670147081,80.1715762664739,83.0963647639373,82.7224096775626,82.3500939540809,90.2697602258082,89.9012445981931,93.1346259447441,92.77000218118,101.337554722018,100.977076749499,100.618708155092,100.262697568704,99.9092658460513,99.5586083890246,99.2108972938685,98.8662833376086,98.5248978129948,98.1868542218527,97.8522498363701,97.5211671375112,97.1936751391586,96.8698306062583,96.5496791747238,112.632993981382,112.319496016023,112.009240418735,113.702243629796
98.2043202549143,96.0791051082119,93.8682541684494,91.5633579859445,89.1617753174538,86.6610548025459,84.0598600926647,81.3629781989493,78.5614232496469,75.6539884628654,72.6399145960441,69.5189473872303,66.298594210252,62.980954714122,59.5655919713145,56.0552486294775,52.4466611230972,48.7436239568726,44.9507268794042,41.0742846833001,37.1343094187306,33.3445781257569,29.942946154608,26.9539555304377,24.4451951652738,22.2765829880617,20.5808853362649,19.2717242098756,18.2496536935323,30.236179491767,29.3603971911062,28.4654517845619,27.5538078287755,26.6406311199558,36.0395189354977,35.2280624781018,40.435877507813,41.3326023295185,42.612918881828,41.7857839443124,40.9524140637987,49.6082728067407,48.7516741481342,47.8844955683204,47.0093640582309,48.8287689270738,47.9443358734873,47.0576877647175,46.170938115798,45.2860332647163,44.404752104222,43.5471863326966,42.7575065324839,49.809673422093,49.0951801041876,48.4709594767107,51.3118708990434,50.7917519742854,60.0409438532272,59.5927919495124,59.3054369715834,58.9155423723314,58.5359177608497,58.1554079263339,68.0442410038849,67.66173454402,67.2784286136342,82.0241023432277,81.6380416664586,81.2509765646428,80.8635845530059,80.4764767453262,80.0902028541942,83.005101335768,82.6214148655973,82.2395634886978,90.1498192081049,89.7719497945926,92.9961414289317,92.6225011351893,101.181111041869,100.811801165416,100.444840300365,100.080483270683,99.7189552757658,99.3604544422813,99.0051541802293,98.6532053557389,98.3047382926704,97.9598646147942,97.6186789396801,97.2812604349943,96.9476742473198,96.6179728129937,112.692028033445,112.369454428921,112.050291940875,113.73456851188,113.422286088361,113.113480644898
99.7473161329735,97.6251188730012,95.417023242779,93.1142682855216,90.7112225086437,88.2050845347788,85.5932827591989,82.8781378976119,80.0572963175723,77.1252285840944,74.0808527095214,70.9236180569098,67.6559701195496,64.2879066857467,60.8130072193201,57.2410391855264,53.5641369391614,49.7861471388442,45.9117989392866,41.9467145576723,37.9097357574638,33.9565948713676,30.3887510613525,27.2816297852794,24.6395957243246,22.3885673565641,20.6260087254135,19.2728898572873,18.2241191156769,30.1889308952879,29.2873811941203,28.3657993258537,27.42686976717,26.4913358310755,35.8838019552941,41.0488879040475,40.2373572084979,41.1071307946386,42.3600966476764,41.509926060805,40.649472676727,49.2772009049462,48.3920879927974,47.4969684893439,46.59463251706,48.3875175263434,47.4770476083415,46.5654352422237,45.6548771427767,44.7473829833214,43.8447766672768,43.020497715929,50.0365211707533,49.2850638263384,48.6110673335073,51.4362188209647,50.8833598058145,60.1196163189392,59.6464150532511,59.3486830701733,58.9481571917313,58.5570627311561,58.1660024374407,68.0442404808888,67.65107689538,67.2570892489651,81.9919328918803,81.5949980824508,81.1970845702477,80.7989187099233,80.4011535451483,83.3043711037423,82.9088551843995,82.5149480578364,82.1230938854749,90.0234070604688,93.2357418151441,92.8502790395716,101.397206357953,101.016370004239,100.637850580974,100.261943450271,99.8889093172286,99.5189772779445,99.152347629283,98.7891944556949,98.429668007928,98.073896888131,97.7219900550627,97.374038662669,97.0301177444471,96.6902877553738,112.754503658127,112.422318887635,112.093727150273,113.768768317594,113.447441478824,113.129784619284,120.195772565448,119.885274195231
101.325501014714,99.2141567243858,97.0058652126939,94.7077980027128,92.305774171157,89.7966078748996,87.1773334560737,84.4452642793393,81.6066521081053,78.6515401493375,75.5781333490001,72.3855341338977,69.073477539494,65.6522978339266,62.120440591705,58.4825408834903,54.7357163613335,50.8805618739615,46.9219327389916,42.8656821665083,38.7264862092447,34.6279262151057,30.8589933972983,27.6274849014351,24.8448723644226,22.5068699609796,20.6736951455702,19.2741221471887,18.1971140132892,30.1389109527663,29.2100496482645,28.2602312178874,27.2923865869213,36.0944998751384,35.71845609167,40.8658722057587,41.7263132555629,40.8674510045276,42.0935440523683,41.2168627654821,49.8277890697965,48.925191949367,48.0101593196411,47.0858209588325,48.8551383845748,47.9201324730887,46.9827148204438,46.0453716616821,45.1103803268331,44.1798092489709,43.2991954096328,42.4663104910169,49.4930537234811,48.7646887186912,51.5677196762796,50.9801817511274,60.2027257090983,59.7038783790518,59.294372601875,58.9826302758749,58.579418827243,58.1772084424378,68.044245925044,67.6398151099994,67.2345352792594,81.9579169241691,81.5494863864952,81.1401114340645,80.7305719916194,80.3215668469953,83.2136944140888,82.8072139155318,82.4025611167339,90.2901960251782,89.8900004810046,93.092040390147,92.6964538838965,101.233408876425,100.842683113789,100.454555916381,100.069330538396,99.6872731284419,99.3086160997963,98.9335612278558,98.5622824931798,98.1949286879234,97.831625802834,97.4724792111423,97.1175756648532,96.766985118075,112.820726352644,112.478346488565,112.139756093479,113.805007442577,113.474099154559,113.147070297703,120.203903246456,119.884456087963,119.568746655341,135.13673861553
102.938809717354,100.841122885489,98.643031329919,96.344571885981,93.9463232987789,91.43680049555,88.8126025205367,86.0705982908519,83.211555625432,80.2352896454923,77.1344154283761,73.9076306273757,70.5543006102959,67.0789885264061,63.4896580422711,59.7834284227928,55.9651440973329,52.0306179877486,47.9848124201067,43.8338064801733,39.5898245380205,35.3365845159267,31.3557122157815,28.0001299285303,25.0619596285526,22.6320398723503,20.7241692267857,19.2754269628903,18.1685076554024,30.0858691202324,29.1280104948023,28.1482097082255,27.1496747203698,35.9475124020254,35.5425890716715,40.6709224560194,41.5015270965649,42.7122571657223,41.8121683352155,40.905068488605,49.4850507828985,48.5504213615109,47.6039955807192,46.649112117468,48.3887193105457,47.4245827620347,46.4593092629019,45.4954874946804,44.5354710963832,43.5949839449993,42.7354642422358,49.7234869095275,48.9555916766395,48.3070215896995,51.0988630355182,50.5706827054624,59.7774849498217,59.3427165920426,59.0191238711815,58.6030924483912,58.1890798872351,68.0442578639176,67.6278957999891,82.3406563016916,81.9218908000374,81.5012887294676,81.0797867765573,80.6582237410472,80.2373483947508,83.1177551785763,82.6997190790057,82.2837565015226,90.1602681758879,89.7490195780112,92.9402126567682,101.464019384649,101.060399569465,100.659334965349,100.26118012687,99.8662457986491,99.4748029827315,99.0870866701956,98.7032992597117,98.3236136852608,97.9481762743749,97.5771093573273,97.210513646657,96.8484704053093,112.89103873551,112.537825497522,112.18861420087,113.843470060289,113.502394115988,113.16542542122,120.212554512398,119.883628729375,119.558663829684,135.1176104558,134.800143222746,134.486254687618
104.587001702998,102.50600160518,100.321691040429,98.0298010924527,95.6336454222733,93.1267446051906,90.5004943615877,87.7512695636391,84.8757771377512,81.87888429539,78.7524401830072,75.4929682026286,72.099396754134,68.5714574527639,64.9232056615405,61.1476639498283,57.2564834135317,53.2404075316529,49.1044789348424,44.8549919030392,40.5020116435083,36.0857081734283,31.9204103199717,28.3999031211597,25.2919017127723,22.7646915294829,20.7776826223548,19.2768109012169,18.1381533500817,30.0295237968685,29.0408229756124,28.02913046274,26.9979666514019,35.7908906132154,35.3551982589388,40.462888221891,41.2616557541785,42.4399888015841,41.512091177857,40.5728459856251,49.1192284286887,48.1508683637628,47.1715090772084,46.1847098545167,47.8929983203462,46.8986546190449,45.9046300800179,44.9136121438015,43.9280243294976,43.0217072109907,49.9682695478307,49.1583613169207,48.4548565748497,51.2279938453628,50.6639765786925,59.8555240495864,59.393950585011,59.0578195828316,58.6282028080696,58.2016772526736,68.0442768890915,67.6152590983476,82.3153251160685,81.8836710231638,81.4501609878467,81.0158078696239,80.5815153055186,80.1480867711788,83.0160889778929,82.5858596497088,82.1579803806532,90.0226907022122,93.1998168128521,92.7795733323337,101.292181903444,100.877413668452,100.465534657821,100.056909635037,99.6518562591328,99.2506496094746,98.8535263229025,98.4606883709648,98.0723065040409,97.6885233880109,97.3094564578823,96.9352005113549,96.5658300639387,112.601080206831,112.240566233354,113.884363185125,113.532478028783,113.184948504965,120.221774014335,119.882791282315,119.548013193901,135.097374909005,134.770536574677,134.447500501755,156.878246893255,156.562351381346
106.269633589325,104.208582288331,102.041377558714,99.7633101427906,97.3697123077296,94.8673993929907,92.2423198306753,89.4889570577166,86.6034559904195,83.5847533699109,80.4350175129883,77.1447254533938,73.7122910047024,70.1369787503771,66.4257733024997,62.5844154973487,58.6141448209257,54.5144000547886,50.2853707300165,45.9335482605452,41.4668530801502,36.9124507804202,32.5684673497506,28.8238316109473,25.5358689389961,22.9055147398115,20.8345181957869,19.2782813840562,18.1058859332778,29.9695573723431,28.9479898737092,27.902312033312,26.841783361111,36.0936814216878,35.1551535628065,40.2404727415093,41.0052200386224,42.1501800688578,41.1915367881508,49.7179934691087,48.7281715058219,47.7242918823031,46.7103944775892,48.3900790153088,47.3655577584549,46.339934812605,45.3162896342662,44.2974022771787,43.326649960916,42.4156981017885,49.3741039598056,48.6120108624267,51.3652709764627,50.7631006086252,59.9384024801228,59.4483384985343,59.0989213333012,58.6548839184886,58.2150685744589,68.0443036661506,67.6018376457142,82.2884045898046,81.8430511453489,81.3958287001345,80.9478346841018,80.5000442880577,83.3533209448351,82.9081759280903,82.4650643840057,90.314612110832,89.8767869961307,93.0416349957984,92.6093601397189,101.110059696267,100.683602446928,100.260405888816,99.840844472798,99.425241980564,99.0138765658395,98.6069853471278,98.2047685857432,97.807393481653,97.4149976179585,97.0276920832031,96.6455642988912,112.668476726624,112.295910987459,113.927920322257,113.564521875668,113.20575054378,120.231615400966,119.881942804893,119.536741831981,135.075929329068,134.739152025149,134.406422074776,156.827673559613,156.502456186767,156.180761455057,177.282627056478
