236.274232718124,236.485665749183,236.724032485035,237.0091124516,237.295515409223,237.58905696554,237.948010478244,238.376302517601,238.818191744141,239.259894102187,239.69800709103,240.121439189279,240.52763336487,240.9401159015,241.346673242825,241.742741564334,242.114297178988,242.458803531567,242.773547640202,243.055632403568,243.301969324228,243.517413555027,243.714956176983,243.867121854196,243.973636672517,244.027705858742,244.02416271508,243.958459477642,243.825837443145,243.621334255911,243.339794594733,242.975884689041,242.524111093587,241.97884413742,241.33434643311,240.584806782988,239.724379747866,238.747231047635,237.649630288711,236.447858159114,235.11538137396,233.644593165246,232.030564699293,230.26875965121,228.355111574677,226.286102074744,224.058838139027,221.671126791968,219.121545091899,216.409503408298,213.549027133195,210.532063729864,207.356477496776,204.025405504813,200.542964786605,196.925375395852,193.200112919578,189.362230417193,189.52813893316,206.070482946311,204.999265693041,206.439670842436,201.999639858435,206.961967275268,207.161057312883,265.762690966572,271.495209079472,266.934702097128,264.06403665489,259.457184006897,263.664868070694,264.695719286232,259.906633267335,255.092621071415,270.377684544204,265.579378679604,280.10767936356,278.302566079137,273.657372489155,269.057166701596,264.550336044343,260.0531451254,256.221190643395,251.781787093603,249.482548057173,245.686896359198,241.9149222389,238.175703884148,234.505222346828,230.870027826789,230.420441538516,226.970543998492,223.610277225105,220.335220005564,217.102679623159,213.94825894933,210.87704923445,207.869954883845,204.908215512742,201.996924179337
235.955392983229,236.184377169469,236.405611991284,236.618936324088,236.915058579153,237.202372018651,237.507102707339,237.835631983201,238.277557170272,238.724877307953,239.180373158535,239.630092302301,240.066633987746,240.485310967756,240.906396452421,241.323928820131,241.73104300099,242.112465082734,242.465464358784,242.787115209559,243.074288391805,243.323642815526,243.54369310211,243.740212559009,243.88844126328,243.988658511486,244.032059240063,244.013850002574,243.92907526589,243.772548107838,243.538859436582,243.22239129509,242.817334763232,242.317712965337,241.717409668458,241.010203912254,240.189811041595,239.249930414118,238.184299923943,237.002633036837,235.695982666816,234.246853873372,232.649168162648,230.8978641763,228.988367745011,226.916680309964,224.679467054536,222.274142631979,219.698952177963,216.953045172265,214.047184113091,210.979828555173,207.745339210862,204.346957035714,200.789006387636,197.087506336947,193.270673307096,189.336575591537,189.399835797546,205.833133004385,204.646800242361,205.966543723424,201.401387560154,206.235014802711,206.301400313226,264.792765429384,270.382029182329,266.470544144587,262.76071310777,266.903418854066,264.23948079213,262.96890070322,258.053851846135,269.673248342168,268.287009002411,263.355619825291,280.757131910384,275.898784497597,271.184660240527,266.518999274294,261.903760991126,257.301338494865,253.36941178247,248.894314116616,246.863703135787,242.988563795745,239.141888857468,235.363857446228,231.628361629861,231.061636970097,227.515370855838,224.050805913174,220.687747241511,217.369170538866,214.128879886613,210.975057575328,207.890960074077,204.854531459919,201.871138388746,198.94995938302
235.607852849557,235.849991955574,236.089099134396,236.319611435119,236.539233595454,236.814786498158,237.110687588171,237.419786310843,237.722569757306,238.173014243221,238.626162854584,239.096240544945,239.558257570297,240.008674029438,240.440567560672,240.870791625877,241.299937005049,241.718719129733,242.110542778374,242.472462764851,242.801318017722,243.093721685778,243.346051817383,243.570669161471,243.765714747687,243.910000225743,244.002186854516,244.033504160201,243.998801336565,243.892666125726,243.709432164323,243.443190654315,243.087806964524,242.6369427761,242.084084372996,241.422577642346,240.645670284519,239.746561633648,238.718460352133,237.558678542788,236.280392408949,234.856207052179,233.277960341898,231.540005483306,229.637198348195,227.564997519893,225.319564807233,222.897863795371,220.297753736304,217.518075900223,214.566136029585,211.447207869326,208.151957358365,204.683725214443,201.047052706992,197.257755046504,193.344843964982,189.309583911653,189.264744857567,205.583031052418,210.045190538685,205.467501497539,207.320645641038,205.46784642121,266.973753171811,263.767282073994,269.248519442514,265.239600673915,261.382490508907,265.377157594635,262.564159621993,261.15202678293,256.098375645246,267.589047261405,266.081974455829,280.361807022328,278.305933369791,273.421989017016,268.590689668205,263.852662494832,259.124445066375,255.064702436005,250.429358512813,248.103913295389,244.120334740764,240.165163689707,236.269138170884,232.42788585682,231.737530906834,228.089609056974,224.515013967942,221.059148591105,217.649863827947,214.319080229626,211.078247971494,207.913104079376,204.798124695393,201.738967003907,198.746511118837,195.819883372846
235.261770742,235.499012858464,235.736957720026,235.987081386332,236.227115633398,236.45755972659,236.707742270542,237.015815986437,237.326624956275,237.641675542728,238.062176794319,238.521587226192,239.007099633993,239.482165085208,239.947286605829,240.393193845066,240.833140607256,241.275204793249,241.705718117454,242.108523004768,242.47982458266,242.816200370015,243.113976853436,243.369218888911,243.598333984063,243.791379229611,243.930996771609,244.013873826085,244.031487781957,243.978202215753,243.848091832229,243.634952009988,243.332313594229,242.933463669145,242.431473044929,241.819231170526,241.089489127089,240.23491126194,239.248135882438,238.121845238821,236.867525611777,235.471633452007,233.91625707416,232.194833624181,230.301578883974,228.231337314447,225.979696763015,223.543101872772,220.918963047099,218.105757564712,215.107121230056,211.935462828687,208.577544766608,205.036800783087,201.317998213957,197.436745306577,193.422909133015,189.281148093471,201.722312666452,205.319124598044,209.652821134871,204.940378421944,206.654308115754,204.657102013715,266.01301303051,273.101521512756,268.096765219292,264.885661239394,259.923157493813,263.761442432785,264.411609554806,259.238353820476,270.595901644294,268.945325923861,263.754105002493,280.891246665991,275.77674903528,270.811126727071,265.90720825115,261.047689569575,256.854031562705,252.049990799846,249.412584422744,245.31493748871,241.245450145568,237.224899016252,233.272001170077,232.450986104155,228.695685521697,225.004850292189,221.450973011037,217.945920006303,214.519638231016,211.187038566622,207.936478103594,204.738779016956,201.599907614361,198.532533770731,195.532419122981,192.586609157525
234.938592193041,235.135993836415,235.381870990697,235.620608763362,235.877370442451,236.12803765347,236.369442636861,236.597746337991,236.91429150388,237.227080164328,237.555165447832,237.944491746311,238.419121419678,238.912508407995,239.401438132388,239.88216738401,240.342956147821,240.793263988983,241.249271347457,241.691982257001,242.106397699972,242.48757834066,242.831810652357,243.135101193114,243.393164514436,243.626670822927,243.817099820903,243.951121285445,244.023302446,244.025352628692,243.951088189135,243.794005803504,243.547294854887,243.203856218908,242.756328336653,242.197121456916,241.518460888013,240.712440013505,239.771083687466,238.686422426335,237.456814427649,236.09188278219,234.563177938037,232.861840286604,230.981366514873,228.915905931092,226.660391434282,224.210670146845,221.563630043745,218.717318549245,215.67146628414,212.445957827659,209.02342331624,205.40737937799,201.602827771874,197.62516630607,193.505183679334,189.251149058417,201.571916368162,205.040242447701,209.237912549003,204.382763079604,205.949177673053,208.629013853524,264.99446684385,271.950031033937,266.874553132397,263.502409695644,258.375838241277,264.208740908585,262.533669875509,257.212392308772,268.425948268349,266.639309279104,280.643717719581,278.309708482795,273.16086190523,268.075398822748,263.078922177613,258.094982943416,253.783539433285,248.932115279797,246.57757449573,242.387523371972,238.235397106844,234.164487105678,233.205185432019,229.336299597326,225.52886361891,221.864943172992,218.258629347184,214.731418725145,211.301893723459,207.961183355905,204.676254710087,201.453403702273,198.307185192296,195.229818128431,192.209786164743,190.347138731029
234.625837052189,234.822072422617,235.030449824175,235.255656652214,235.506237624251,235.759241315467,236.022170771922,236.274251550903,236.514561112919,236.805484625908,237.126227204815,237.462501773855,237.819341978597,238.310788304779,238.811972936129,239.315655447868,239.812975773419,240.289592823493,240.750961032903,241.221784784018,241.677447113307,242.104157887753,242.495755622472,242.84820178749,243.157144779726,243.417906079943,243.655651325696,243.842742209901,243.970087533616,244.02997154985,244.014314156549,243.916313045816,243.728811600721,243.444314964937,243.055013958865,242.552817921672,241.929397538571,241.176238643145,240.284707854452,239.24613070742,238.051882652934,236.715433077661,235.217608805277,233.540325439884,231.676271621172,229.618809361214,227.362123629567,224.901372953627,222.232836768035,219.354054745753,216.263953015183,212.980170035113,209.491035824762,205.796774145653,201.902628239153,197.823781416389,193.592017338049,189.219454266882,201.41286717237,204.745077544839,208.798480068171,203.791962890592,205.20182479409,207.719332455757,265.664880022423,270.726745185008,266.277071706023,262.032825508649,265.622679984667,262.390674008989,260.553029749343,255.064963223127,269.677082996753,264.1973176813,281.04047520613,275.641011487553,270.395589087141,265.226731423179,260.095912948771,255.634783539033,250.598139040574,247.914012425863,243.596689199419,239.313599382921,235.109555270782,230.958856693026,230.016633829904,226.091627939914,222.302980430924,218.589430503223,214.95538550279,211.423330590043,207.9873324616,204.610285263081,201.298837160019,198.069531045194,194.910850511507,191.812794243129,189.875375324592,186.901662449416
234.336162488271,234.520376790427,234.695728052919,234.915704736365,235.125413117446,235.382624999109,235.634852862594,235.907823869547,236.171279628785,236.424379024061,236.688690204678,237.023778960505,237.363080779934,237.702954209415,238.195352522689,238.704939716275,239.225954900067,239.739329466387,240.232810008527,240.706006438895,241.192602106116,241.662040516443,242.101793544219,242.504391485269,242.865431748112,243.180160453325,243.443456526386,243.685232202236,243.868137084564,243.987545836481,244.033276958199,243.997432788804,243.872509183196,243.650608763144,243.323461783737,242.882456674762,242.318681572337,241.622978112652,240.7860086476,239.798337846791,238.650529358021,237.341963630388,235.878157468254,234.229357365079,232.385823265885,230.340025119466,228.085293159736,225.615991650892,222.927690560045,220.017329518634,216.883367947895,213.539699723592,209.981959380129,206.206430163273,202.218601881929,198.03343841371,193.683799670043,189.185915760907,201.244397195806,204.432166752281,208.332300648623,203.164962352586,207.358406677533,206.753373880569,264.550767165613,269.451832108214,264.896301015652,260.469107751379,263.874779488064,264.077934976824,258.452963064722,269.358542520819,267.260813249458,280.958221239108,278.313962254089,272.869518600559,267.500509117997,262.215997645036,256.947515031358,252.365097557925,249.33065542743,244.878856471841,240.461070634597,236.111911521844,231.83009779951,230.73830228949,226.688245056877,222.76723420346,218.939932423012,215.192615868461,211.551926817224,208.015051118531,204.54057351489,201.135519530805,197.818531839847,194.574149663379,192.493969384438,189.377959240662,186.330510928747,183.428944382916
234.057580271828,234.224571778075,234.40488101372,234.590917771604,234.790847675353,235.012858375529,235.248861414094,235.514364687144,235.784147723016,236.061223118402,236.326470191581,236.577331277629,236.913495739617,237.256222719076,237.611471006807,238.072132059608,238.590786648301,239.130972158135,239.660797977783,240.172276588754,240.65821310093,241.161562363243,241.645681368807,242.099293440368,242.513524948526,242.883564133741,243.20420372265,243.47130155416,243.715350950043,243.89316915054,244.003068098513,244.032487826864,243.97357884127,243.81803793928,243.557124966106,243.181689958606,242.682212288391,242.048853409771,241.271524736893,240.339971997432,239.24387711777,237.972978269641,236.543101048242,234.927724736167,233.109327250988,231.079367408452,228.83019798066,226.3552662523,223.649314260498,220.708572056285,217.530936621208,214.126281381062,210.497920297917,206.637940957282,202.552081932,198.255081432713,193.780965895109,189.150367855137,201.065645049418,207.23986577675,207.836876297702,202.498373692351,206.514566325975,267.305805063313,263.363307331402,268.169777700539,264.373900216943,258.802543438062,264.172528279977,262.020270460371,256.218952724816,270.49523891044,264.69321862782,278.208135112645,275.489119880444,269.930540533556,264.465339759762,259.031508327194,254.272223376783,248.976887097086,246.240620661263,241.680083247631,237.176828876844,232.755717739075,231.504835702818,227.321840673989,223.260116706559,219.311940261264,215.444317842738,211.688329670585,208.04448005019,204.466871609826,200.962681710965,197.553027729006,194.218192731339,192.051457722204,188.852743469941,185.72782883387,182.864532350789,180.371805159485
233.77660708664,233.933049984959,234.111513211645,234.280462082367,234.476509359614,234.664077836186,234.889911349916,235.113539092806,235.383526477916,235.650851217721,235.941886452672,236.220010858912,236.485197489034,236.794567331982,237.144689638149,237.512859255715,237.940358324797,238.472532360391,239.029462140479,239.57689496602,240.107618206792,240.611657321276,241.128483764767,241.628278225251,242.096644955437,242.523199567218,242.902668818427,243.229332545464,243.503035222389,243.745920347793,243.918332476655,244.016128847206,244.02671676453,243.941388259154,243.750926959677,243.445630520323,243.01534602457,242.44952036077,241.737267531754,240.867454718739,239.828808643153,238.610043333085,237.211494017386,235.633879147386,233.845815152861,231.83644413073,229.597000361662,227.119871522152,224.398832482126,221.42927346457,218.208413705735,214.741795551576,211.04081088671,207.093067464448,202.904550694336,198.48976500223,193.884003779201,189.112624400027,200.875641178345,206.886312157114,207.309390540167,201.788378286926,205.615424482401,266.209265328908,272.515257809524,266.799616569583,262.80096876646,265.913234213918,262.185138107568,259.842693339648,270.404126328893,267.958208587156,281.311304848113,278.318782928974,272.542387350011,266.855059228111,261.247583508143,256.31064739517,250.798299524973,247.689360598007,242.977360132304,238.31023329586,233.740895409107,232.320505375335,227.995934853126,223.784344202803,219.707486157055,215.711850587568,211.833266840249,208.075777320255,204.388772552788,200.779461790212,197.271720586643,193.841277672746,191.583192134645,188.29733546127,185.090940593491,182.268277326172,179.713043730445,177.217068902282
233.498369065418,233.655785230408,233.816937462207,233.986711987961,234.16789678079,234.350627482793,234.551129144572,234.755480287647,234.992992130096,235.241254390873,235.523563066539,235.812155346975,236.104929134156,236.38459949881,236.666076915458,237.033357510561,237.406350718193,237.799162400432,238.352596738249,238.920756894774,239.487069062299,240.038410091165,240.561853772528,241.093160222073,241.609727594115,242.093833854382,242.533464106761,242.922822676338,243.255606931858,243.535876739363,243.7768213282,243.942497358775,244.026081066374,244.014881830829,243.899206391037,243.668790693505,243.312829909595,242.82002477094,242.178646703526,241.376624157435,240.401652290896,239.241327738393,237.883309539204,236.345866157053,234.59398236654,232.610603826056,230.38568430014,227.91038598476,225.177352715174,222.180979732691,218.917669354723,215.388281284797,211.612708212254,207.573759840032,203.277660696019,198.738670596409,193.993461806321,189.072475521909,200.673290358375,206.509406909087,206.746656406875,207.580862430628,204.655478974702,265.036259330402,271.158113596978,266.034313663336,261.117518083028,264.009649597833,263.680483059282,257.516783131793,267.882719399512,265.251773994543,278.398757753158,275.31800017039,269.406574327781,263.607726938639,257.833335318585,252.740523118452,249.233350381006,244.360464015672,239.529424576246,234.791477694712,233.190136201952,228.714505723443,224.342986230694,220.128865977134,215.996748780151,211.98755932793,208.109121088107,204.305814474397,200.584890623633,196.97315278934,193.44149614917,191.08685898615,187.710417233326,184.416860729287,181.637422959814,179.017341982968,176.458362209749,174.230349673218
