204.041067396366,205.606531528298,207.200720371931,208.82626563929,210.481633639555,212.169859274502,213.897051679946,215.663956932956,217.461129886584,219.285277298484,221.133018666481,223.003742306528,224.896716481439,226.811078042747,228.746093858878,230.702174569843,232.676195364154,234.666640442913,236.671794947335,238.689729467607,240.719147971919,242.757672451919,244.80210090394,246.849175929576,248.896859891865,250.940700793902,252.976533436261,255.000529253962,257.008289001719,258.994300608668,260.955315545211,262.888920443752,264.783845901319,266.634825286432,268.435875334326,270.17784751802,271.853224553744,273.457516437531,274.980716127958,276.418684152545,277.760581445118,278.994805665238,280.112702634097,281.105655149518,281.965169647206,282.682969691275,283.251094992716,283.662004313409,283.908680290704,283.984733932044,283.884506301926,283.603164774104,283.136791168079,282.48348119212,281.640348934203,280.612812338709,279.416098028545,278.044371316628,294.605216892678,352.404120486558,378.576961184875,414.528607092143,448.393391616354,506.373836413633,531.85281293896,582.310787634369,594.983131412425,606.453248386219,632.88172710426,641.64353098776,650.019385721388,656.995186714218,666.008764401332,663.935839300457,662.516177233318,659.24444210959,678.178252577963,674.764473223164,672.104255285702,665.855776512285,680.528554588512,674.551711755986,670.404098191635,663.539705853357,659.097318164034,653.819662404979,646.878117425255,641.907310290449,635.789596884423,628.88191884935,626.984555309449,620.145999003493,616.493671968278,613.603704818976,606.921513344089,603.11282488194,598.418605863777,592.959394568456,586.575408991925,581.08174887104
201.836129434648,203.40580109228,205.001210076274,206.622157566104,208.280300773545,209.965054118483,211.688672285234,213.444736326425,215.25021203772,217.085424268544,218.950973331746,220.841427622307,222.756148491931,224.694366511723,226.655168722939,228.637641975919,230.642402642127,232.6660651561,234.706999252504,236.763354771461,238.8330441039,240.914744860236,243.005652179957,245.10234725562,247.201340368901,249.300586441812,251.394743350024,253.479520142551,255.550937514396,257.603635269236,259.631838221246,261.634334023148,263.603227922271,265.528961582821,267.406975188565,269.227980300714,270.983362549489,272.666055048943,274.269518618555,275.784830811115,277.205218962692,278.517041704916,279.710199775178,280.775380363229,281.703370722792,282.485161441925,283.112056699772,283.575789688493,283.868640976021,283.983557220923,283.914267351902,283.655393116931,283.202550814131,282.553366045773,281.704902789719,280.6620137649,279.439976779176,278.034739495448,294.552357453954,352.296857545123,378.402444332531,414.273515000441,448.042499589168,505.91078215182,531.259891904759,581.577083490175,594.086074168967,618.829088894041,631.616596277616,653.385001156139,649.777099468041,655.09206205393,667.397664058352,662.655149463738,659.928207927285,656.422713725259,678.021216428276,675.259401028374,668.902473909859,683.450890112835,676.568832545132,670.383149340657,666.024407903795,658.959384840119,654.323854587337,648.859293879535,641.741493114995,636.604502140475,630.326649178191,628.248503298116,621.22945519401,617.397927230789,614.33065950913,607.47349096642,603.492012227826,598.628738080671,593.004592984864,586.459494518332,580.808882733422,576.678149205159
199.570062760352,201.142875078446,202.742174741984,204.368303152974,206.021047071403,207.708927914921,209.427558370923,211.184636199211,212.97186261637,214.81645085174,216.691376163587,218.6002007473,220.535349346245,222.496155355354,224.481809452416,226.491345249233,228.523658475461,230.579578270658,232.65544081349,234.749489556312,236.859724423586,238.983881854903,241.120600444413,243.266611708167,245.418251899147,247.572009706501,249.725083528233,251.871893212877,254.007744504878,256.128468124331,258.227652510797,260.29920682547,262.344040197624,264.348401847368,266.305124010803,268.208494841876,270.047529720231,271.813518320082,273.500825763829,275.098495497572,276.600941319503,277.995202272524,279.2685699842,280.410974788396,281.412416613502,282.263078981076,282.953451783442,283.474460832867,283.817601671415,283.975074666012,283.939918021549,283.706135059472,283.268811961574,282.62504513307,281.771818160862,280.713370201014,279.465023040506,278.024599285837,294.496542609154,352.183222614652,396.727294984026,414.001965871283,469.248154727411,505.41567687343,556.537484223472,580.790396405299,608.544184732231,617.67740316839,643.570161843607,651.810974800237,647.975643853999,667.425730424654,665.119171666592,660.13545759132,659.877924797748,678.506188658423,674.76896380456,671.771345582438,686.504176604631,679.488133586182,673.148895004651,668.632409392418,661.39886072185,656.58798423478,650.943346588246,643.640314218525,638.314856446438,631.8477433274,629.579436425981,622.37042478375,618.350178577746,615.096151042314,608.054674692267,603.891215547725,598.849953921665,593.052240671906,586.337693609303,580.522123906259,576.231657086384,572.66845145199
197.243089186835,198.816689087807,200.418059080746,202.048064425069,203.70591531747,205.392139794848,207.110356969813,208.865566121367,210.656101890963,212.483167787487,214.361195767826,216.277616566857,218.23171704639,220.213679518865,222.222808509331,224.258252515323,226.318987813232,228.40380110364,230.513459076158,232.644282895205,234.794282174186,236.96129027949,239.142847389434,241.337537986492,243.541588395671,245.751057313478,247.962415492266,250.171956581757,252.373898984987,254.563252913967,256.735041212049,258.882268840864,261.000522486943,263.086183584107,265.125968215581,267.113710005094,269.04015068372,270.894721345678,272.669003498278,274.355245165935,275.943346982609,277.424871592846,278.783753659623,280.00876701333,281.089049598266,282.013895839486,282.77289333822,283.356068351591,283.754037233203,283.958160419196,283.960695031831,283.75494178332,283.335381638261,282.698513173916,281.841202851744,280.767021115887,279.491324221697,278.013909359816,322.687517313075,352.062641817598,396.530375816235,413.712395295056,468.847891415594,504.8853690988,555.859823694684,596.255471063627,607.510641644404,633.670270325246,642.11319062192,650.121141482159,656.683761727423,665.243245619948,663.760977942987,660.746220811971,656.930587013998,678.198188435229,675.088321598447,668.369215047934,682.544883582477,675.280568557328,671.370994261723,663.963313172396,658.970166020324,653.137609188973,645.640677149445,640.117399484746,633.451298439121,630.982745161794,623.573561909575,619.354320151432,612.053309519915,608.667432400466,604.31205278011,599.083145434968,593.102533676174,586.209538249157,580.220376164956,575.76195382696,572.035901216419,565.542919412527
194.864607322371,196.426702044487,198.028683437465,199.659791530665,201.321277378583,203.012107503239,204.732926705555,206.483191133917,208.275888835435,210.101259490621,211.969885739687,213.882821342028,215.844626285559,217.844152261716,219.875199183178,221.935053385385,224.022818830236,226.1374102489,228.277533450668,230.443776326081,232.63254764743,234.841566676763,237.068481205101,239.310611826675,241.56647088469,243.831732320618,246.102139310725,248.374118517859,250.642975561493,252.902681579293,255.147975599753,257.372741359828,259.569557248985,261.736072107763,263.862579411527,265.937453057035,267.955130535873,269.90251690162,271.769429269236,273.548813481776,275.228499637242,276.801128267598,278.251208627098,279.564632963834,280.72959560608,281.734411144553,282.567666550793,283.218384597498,283.676195422443,283.931512323732,283.975707204614,283.801280557859,283.402020548804,282.773747923477,281.913167430074,280.823117561212,279.518976636555,278.002623786697,322.624979396726,351.934471370848,396.320406463924,413.403041580243,468.419111237417,532.846126465417,555.131180151577,595.346071059738,606.398125478178,632.338685155018,640.545515061972,649.744262654651,654.608553252836,666.420850331857,661.150801416928,660.578533539946,678.869534593315,674.773998179663,671.401681676378,685.746876527637,678.331400394185,671.589072035273,666.662676898019,659.019578657696,653.800603150015,647.750631975421,642.01957379401,635.144062657942,632.464404636951,624.844031266455,617.27473850221,612.905618360817,609.314394474281,604.756320893192,599.329303005046,593.155689538986,586.074509459195,579.902424882414,575.267174712896,571.369837707876,564.710934182965,558.968832750322
192.430913301607,193.988195218515,195.578467195875,197.203662134503,198.86604179909,200.559500320519,202.28473359912,204.041202283772,205.829144297052,207.656457920961,209.520671722805,211.430132289377,213.379535488669,215.389005647559,217.435992277397,219.518559542437,221.631721781351,223.774536022091,225.945850921857,228.144284353764,230.370231254051,232.620186397778,234.891554030825,237.181774557692,239.48792210128,241.808415295444,244.138321874582,246.473025119955,248.808875529584,251.140095589318,253.460354271484,255.764058447957,258.043830931107,260.291741886849,262.507581257074,264.675091410332,266.785805238084,268.830366625928,270.795891917477,272.672296942046,274.450303308374,276.118480734788,277.665845583555,279.073932620348,280.329903537712,281.42099285648,282.33467706511,283.058858205429,283.582058396437,283.893620828438,283.983911886114,283.844518345599,283.468433112022,282.850705485357,281.987824324289,280.881823268916,279.548086660084,277.990691374205,322.558602695308,351.797986757643,396.096096029949,449.421740935229,467.958882482812,532.23345003654,582.237261396741,594.36518171526,618.649133648233,630.902567391152,652.065657702877,647.787732205252,666.7457902009,663.903190080352,661.652150323061,657.494327459867,678.394983780205,674.897937084216,667.775152912561,681.534872486556,674.616213381328,669.506508637105,661.666467879749,656.241712172537,649.979725035549,642.060395729219,636.123524001867,629.05125019008,626.187889394729,618.396282019941,613.80695068199,609.998491124611,605.226021325537,599.589529283536,593.211950325471,585.932030168396,579.566920607321,574.745249994966,570.667521482745,563.834075118655,557.92374050113,552.238941315297
189.943007395637,191.491859070041,193.070740586178,194.689991674229,196.340215844563,198.033684634884,199.760359202999,201.521078719003,203.314545514865,205.141661294139,207.0049964251,208.91231901325,210.861827838448,212.852557211767,214.908773755849,217.005559474231,219.142264283788,221.311516188519,223.512322878218,225.743462077402,228.003455947998,230.292490744531,232.607144844221,234.944479704906,237.301703232615,239.675644402107,242.064504924758,244.46278198939,246.865414431417,249.268637214563,251.665480529057,254.049245179704,256.413932460995,258.750763271479,261.053648168438,263.317258145543,265.525605158955,267.671090330146,269.740180551757,271.720187170939,273.602278071123,275.372720022957,277.021954166167,278.531436988062,279.885274730631,281.069511325185,282.070390141491,282.874560178034,283.469296759868,283.842731663932,283.984086452667,283.88390183575,283.534255197062,282.929314416135,282.065286537015,280.943315844404,279.578772068749,277.978054893119,322.488025557837,351.652369847339,395.855982683566,449.065948221995,506.623830887698,531.572648193543,581.392443463047,608.725103900366,617.353383588583,642.660742263214,650.24045224951,656.31715000245,664.339026631864,662.276602480232,658.647474382361,679.274336780906,674.779670785515,671.298816569277,684.900304035839,677.037808583988,669.844576612188,664.460595591656,658.821241624749,652.337268898627,644.188680910103,638.01801633948,630.710657135223,627.611296634835,619.584260174971,614.761632578164,610.722996248707,605.723389886113,599.865055555501,593.271586180751,585.781456851225,579.212359831588,574.193875940412,569.925906724653,563.718612811067,556.821304440924,550.966858822617,546.156841217209
187.402587178485,188.937123240762,190.508437420948,192.115260786075,193.758426905229,195.440082241531,197.159904837187,198.92166657661,200.718417309299,202.550665917158,204.418155885433,206.320796161,208.271312570995,210.262671643469,212.302891961933,214.401896387526,216.550990189612,218.744648947548,220.972991460659,223.234973723726,225.529297334978,227.854380159252,230.210182251773,232.5933622167,235.000607332139,237.428863974508,239.874805320491,242.336027558715,244.806705521941,247.281236537354,249.755574800635,252.221529939017,254.672165031879,257.100259096145,259.496195058777,261.855973339329,264.167395154687,266.416801583549,268.594558959291,270.685010887923,272.675997019477,274.556297309747,276.313118249445,277.93124373339,279.390380837954,280.675261356626,281.770758786871,282.662119764325,283.335214555252,283.776800865239,283.974793738304,283.91853302919,283.59903896693,283.009468288674,282.145665847165,281.007788055422,279.611163599058,277.964650160702,322.41283978026,379.656683185755,395.598405087972,448.683013975734,506.089557548739,556.769486560932,580.477454836819,607.576592300211,633.179941911816,640.980143335531,649.705569237512,668.406045130269,665.260521453069,662.660830836449,658.123653431806,675.715178668522,674.684774938081,667.109268749083,680.401934415358,673.0082853525,667.414874121442,659.090864572959,654.833978900604,646.444239921123,640.026819030347,632.470812301473,629.121390387785,620.844699079045,615.774511972168,611.491579195404,606.250932052244,600.157261053657,593.334899522594,586.432105872857,578.837062369928,573.610480842998,569.141597264423,562.74039249716,555.656683175477,549.623813117843,544.64437283959,537.960081836979
184.802524021315,186.325837334499,187.885890940911,189.478107941617,191.113158872358,192.782333940871,194.494684159663,196.243556191702,198.039665144829,199.873784959093,201.746302580837,203.655772756522,205.602942570127,207.59498834006,209.63169926905,211.722209431283,213.866110753238,216.07108024473,218.32385675229,220.614533286021,222.941140033377,225.30229694227,227.696308096284,230.122887789692,232.578770284819,235.060233050469,237.56392722546,240.086338091612,242.624428022288,245.171878443951,247.722867914958,250.272110928181,252.810909870815,255.331783325041,257.825951657564,260.282996672428,262.701012462709,265.060340437065,267.350488650869,269.557227641368,271.66483016453,273.662210531923,275.533601349868,277.266679646596,278.839168079731,280.232870617229,281.431138641841,282.417647969229,283.176683180173,283.693440365508,283.954339915914,283.947339255969,283.662234068123,283.091016280866,282.229070329903,281.07544921113,279.645406766673,277.950404951974,322.33258291819,379.489774701962,414.99146782406,448.269911941648,505.511427923351,555.999017342945,595.794173061423,606.329397234789,631.65593061782,652.366325883354,647.56477792193,665.935675917794,663.531622540051,659.518590856457,679.728099346355,674.786099264706,670.834702880593,683.947729146181,675.581700527005,670.54088780306,661.983669323598,655.831881139827,648.838638344968,642.16029778667,634.340988213771,630.726222626935,622.184369514714,616.851039269153,612.308366147705,606.811464836751,600.467695860138,593.4022300095,586.263154773674,578.439144636436,572.992184937798,568.31079481628,561.704775066212,554.424476913509,548.203721969572,543.046165026934,536.191196313714,529.480637048344
182.142392926459,183.654379407116,185.200917263796,186.783479263429,188.403353333206,190.060889647959,191.761368300629,193.500621466051,195.284775678407,197.110997381193,198.984763356996,200.898186134079,202.8515672646,204.844971569123,206.880388615049,208.968656902359,211.107836423453,213.298892744879,215.564263365992,217.877810147864,220.234332794349,222.629308693169,225.06127030674,227.528397460892,230.030136787915,232.563292176556,235.123690670285,237.707648851728,240.31142567125,242.931274670664,245.560309635836,248.192426389726,250.820955544313,253.436588019968,256.031181371604,258.594196913677,261.116944205242,263.591606700458,265.998544030539,268.327592397472,270.559731774185,272.680180982165,274.675220091238,276.530187804401,278.224745459639,279.736191772921,281.046186930399,282.136646030135,282.990061722631,283.589851925054,283.920722965263,283.969036189931,283.723164180392,283.173821505835,282.315600965018,281.146526617923,279.681663997738,277.935237699899,322.246729034171,379.310395649539,414.69288451904,469.403150877601,504.884300242232,555.161281307347,594.712788106535,618.422773617466,643.307202290353,650.382280082111,655.879265288095,666.774844571722,660.492286899569,658.830668011871,675.963285053812,674.44447685695,666.357715610362,679.122283397827,671.19183096276,665.052496407764,658.644330892159,651.384874980285,642.461073923726,635.521602526312,632.434857826562,623.610904295124,617.997363338036,613.178013262731,607.408166692574,600.79810819457,593.473960454712,586.083675917955,578.016487920299,572.335752906276,567.429237773852,560.606563277347,554.039049408048,546.699791795769,541.354762506903,534.32146598438,527.439446682786,521.830337580316
