4.49802126244627,4.38224504661448,4.26229761557806,4.13809729266259,4.00957195963351,3.87666063954572,3.73931515612878,3.59750185178554,3.45120334147417,3.30042027479379,3.14517307357107,2.98550360738651,2.82147676507242,2.65402008746996,2.48248706778406,2.30695592093102,2.12759435675791,1.94459762202009,1.75818845632512,1.57099718457641,1.38356598886376,1.20763755979463,1.03499629247638,0.87002157851295,0.841189004281064,0.823516907876838,0.8091540000567,0.794239889902192,0.778802852355118,1.28342819383947,1.26768952952806,1.2511894259764,1.23397045551068,1.21607866562481,1.1995908674755,1.69567353566858,1.68093218330599,1.66536359489048,1.64902651430011,1.63198144824267,1.61428999560204,1.59601420767405,1.57721598990544,1.95785933201675,1.93791208793582,1.91744335994714,1.89652040157778,1.8752082039147,1.85356915495808,1.83166276723038,1.80954546998598,1.78727046136993,1.82488403975045,1.80241839640259,1.77991635584822,1.75741904255738,1.73769315477429,1.71955790501925,1.7014255372598,1.6833253909724,1.66528421080156,1.64732626286909,1.62947345882886,1.61174548489539,1.59415993346515,1.57673243532261,1.5594767907615,1.54240509825902,1.52552787961905,1.50885420074148,1.49239178738619,1.81613798839053,1.85006755164928,1.83418171205371,1.81848476685705,1.80298251274417,1.78767977777107,1.77258050683772,1.75768784149312,1.74300419424142,1.72853131754779,1.71427036777237,1.70022196427297,1.77638604990848,1.76275809085912,1.74933600394923,1.73611917746027,1.72310666897342,1.71029724234462,1.69768940153058,1.68528142148765,1.67307137635791,1.66105716514725,1.64923653508419,1.63760710284163,1.62616637379071,1.61491175944379,1.60384059323494,1.5929501447751,1.58223763270871
4.57402276219668,4.45813732764582,4.33792995629019,4.21330697107791,4.0841842028401,3.9504887200804,3.81216065748533,3.66915512498633,3.52144417358523,3.3690187882468,3.21189087203171,3.05009517960123,2.88369115255957,2.71328487166665,2.53888239325406,2.36022814086635,2.17749348763591,1.99088012998537,1.80062016702237,1.60856570169651,1.41659780803804,1.23365775693372,1.05676908682753,0.878888698051264,0.843161404990101,0.824233728059221,0.809533815998836,0.794254067935265,0.778424885301948,1.2826737968762,1.26649220529214,1.24951379370409,1.2317847523733,1.21335504958554,1.19721398881143,1.69280568762384,1.67751122577048,1.66136126511749,1.64441957999878,1.62675170396149,1.60842417893433,1.58950384381281,1.97004362778412,1.94996012065006,1.92928528353717,1.90809277227373,1.88645399768333,1.86443769535882,1.84210957628208,1.81953205474349,1.79676404860058,1.8338604570148,1.81085925589322,1.78780264589219,1.76473623133687,1.74313588220104,1.72455191237581,1.70596196261285,1.68739838509217,1.66889063731938,1.65046541108757,1.63214677121886,1.61395630068673,1.59591324920554,1.57803468282691,1.56033563250479,1.5428292399721,1.52552689960862,1.50843839528383,1.49157203141336,1.8149233745918,1.84846701272566,1.83220481954578,1.81614189843327,1.80028434412319,1.78463719656986,1.76920453660835,1.75398957507513,1.73899473559361,1.72422173127134,1.70967163558215,1.69534494772668,1.77124043175054,1.75735293990609,1.74368153221887,1.73022539841156,1.71698338089811,1.70395401503413,1.69113556583054,1.67852606139318,1.66612332333558,1.65392499439889,1.64192856350112,1.63013138842068,1.61853071630831,1.60712370220841,1.59590742575585,1.58487890620487,1.57403511593282,1.56337299255291
4.65194381773037,4.53604307111149,4.4156663530148,4.29070683497235,4.16106704650548,4.02666075984889,3.88741499958785,3.74327215925142,3.59419220037069,3.44015490249312,3.28116212523665,3.11724003597496,2.94844124954885,2.77503479356382,2.59770745564091,2.4158542609491,2.2296496917401,2.03930165703161,1.84505173252862,1.64825327838492,1.45123813623112,1.26136014562133,1.07962797219007,0.897395391818654,0.845230958880701,0.824985716274228,0.809932722443868,0.794268973067952,0.778027214569324,1.28187860954324,1.2652289421347,1.24774459702577,1.2294757953734,1.21068654508631,1.19469508971936,1.68975332460079,1.6738705643284,1.65710306643066,1.63952017220898,1.62119295439808,1.60219337563922,1.58259349700052,1.96240735917737,1.94155880651752,1.92012015640846,1.89816991645113,1.87578389230608,1.85303474082633,1.82999161561369,1.80671989991125,1.78328102024795,1.81972550557306,1.79609266484063,1.77243268368726,1.74885431953263,1.72980197473662,1.71073312988141,1.69168355738427,1.67268579203482,1.65376927395703,1.63496050396368,1.61628320711344,1.59775850088087,1.57940506491564,1.56123930988623,1.54327554337798,1.52552613123719,1.50800165312032,1.49071105133216,1.81364778100174,1.84678655857853,1.83012992066021,1.81368378713947,1.79745456831316,1.78144752387085,1.76566687022617,1.75011588027425,1.73479697583002,1.7197118130502,1.70486136117171,1.6902459749201,1.76586223115028,1.75170612403611,1.73777702481378,1.72407389563267,1.71059533416193,1.6973396174409,1.68430474175596,1.67148845884688,1.6588883087317,1.64650164942104,1.63432568377525,1.62235748374421,1.61059401220857,1.59903214262993,1.58766867669954,1.57650036016179,1.56552389697528,1.55473596196021,1.54413321207066
4.73181419100521,4.61600123650913,4.49555539641859,4.37035546124123,4.2402893101729,4.10525595759468,3.96516775521287,3.8199527327083,3.66955705222334,3.51394754373863,3.35311427949603,3.18707313639874,3.01586828625151,2.83957454521715,2.65911044613597,2.47398365861136,2.28421144863413,2.09000755761968,1.89162305852319,1.68998907148294,1.48763323170331,1.29046151054826,1.1036554587128,0.916858082917598,0.847404988004845,0.825775515959715,0.810352194532139,0.794284662704489,0.777608259156122,1.28103924635615,1.2638941872103,1.24587388484152,1.22703306377066,1.20801180444988,1.19202161648082,1.68649939563925,1.66999009023795,1.65256586642127,1.63430223593234,1.61527638269929,1.59556621871166,1.97524854103891,1.95426740182061,1.93261339550574,1.91037285339153,1.88762944565061,1.86446361106819,1.84095209708925,1.81716760530065,1.79317853530841,1.82904711576046,1.80481597026639,1.78053700321604,1.75626216275313,1.73532744540892,1.71575714748223,1.69619752629796,1.67668461945534,1.65725099188668,1.63792590998843,1.61873552632371,1.5997030704497,1.58084904212732,1.5621914038243,1.54374577000787,1.52552559125314,1.50754233165298,1.48980563841062,1.81230648272044,1.84502004371987,1.82794954565884,1.81110173327845,1.79448335067195,1.77809988450885,1.76195568477504,1.74605407670925,1.73039746425763,1.71498742541752,1.69982479987666,1.77490937069549,1.76023558726874,1.74580137392578,1.73160586678827,1.71764776717976,1.70392539428824,1.69043673297885,1.67717947713205,1.66415106886349,1.65134873395963,1.63876951384476,1.62641029437231,1.61426783171325,1.60233877559785,1.5906196901426,1.57910707248084,1.56779736939662,1.55668699214525,1.54577232962917,1.53504976008282,1.60451446377769
4.81365935426334,4.69804711649632,4.57764274095126,4.45230933042763,4.32191866483841,4.18635341458645,4.04550954539551,3.89929889909365,3.74765192623051,3.5905205367364,3.42788102419483,3.25973700805932,3.08612232676649,2.90710380376524,2.72325050879994,2.53477750417187,2.34133964562927,2.1431559456393,1.94048686662572,1.73381924258268,1.52626180234334,1.32106889934882,1.12907144568239,0.937352299628472,0.849691564823314,0.826606041147222,0.810793863255786,0.794301200455151,0.777166264380079,1.28015193812923,1.26248175135574,1.24389279050936,1.22444482586235,1.20517411495907,1.69917662986184,1.68302480063691,1.66584731659848,1.64772384855705,1.62873675836131,1.6089699800998,1.58850795995213,1.96740934589429,1.94557981477928,1.92307764928122,1.8999952487843,1.87642176380419,1.85244250090161,1.82813845475848,1.80358596022323,1.77885645482987,1.81400472193906,1.78908049117982,1.76414184091878,1.74114955348474,1.72105395235519,1.70095863842689,1.6809036510478,1.6609251210905,1.64105546627473,1.62132360015267,1.60175514921976,1.58237267349414,1.56319588672409,1.54424187312659,1.52552529821631,1.50705861186212,1.4888522422081,1.81089425439347,1.84316067732881,1.82565544832442,1.80838614264502,1.79135985701903,1.77458231142533,1.7580579852824,1.74179024337367,1.72578145190728,1.71003308517058,1.69454582327683,1.76931781168384,1.75434318871614,1.73962095415633,1.7251499681572,1.71092863305382,1.69695495102337,1.68322657625778,1.66974086209075,1.65649490349511,1.64348557534255,1.63070956678875,1.61816341212625,1.60584351841774,1.59374619020236,1.58186765154391,1.57020406566683,1.55875155240742,1.54750620368824,1.53646409720507,1.60562035498496,1.5949694722057,1.58450769019259
4.89749959741248,4.78221144730432,4.66197023372846,4.53662199169193,4.40602085361085,4.27003143222794,4.12853143640992,3.98141450700993,3.82859325023909,3.67000243476741,3.50560230618157,3.33538195879718,3.15936269068221,2.97760125377578,2.79029857169653,2.59840978314164,2.4012087683812,2.1989190211865,1.9918101165681,1.78019797224761,1.5669107205961,1.35332141098686,1.15591358063314,0.958961681748601,0.85234538177687,0.827480511821463,0.811259536577823,0.794318656998226,0.776699277370687,1.27921247625646,1.2609847159707,1.24179139775091,1.22169796249258,1.20215859424077,1.69613400199288,1.67930808726496,1.66141703441794,1.64254813403124,1.62279136443049,1.60223812388033,1.58098003932403,1.95902178222117,1.93629599573561,1.91290059926246,1.88893448045482,1.86449259043842,1.83966532876776,1.81453807463669,1.78919085416899,1.82369389638346,1.79809741914245,1.77246409687749,1.74729161159859,1.72664553069631,1.7059871891427,1.68536121559253,1.66480782605,1.64436304303884,1.62405893249879,1.60392385146333,1.58398270068942,1.56425717743862,1.54476602454638,1.52552527275042,1.50654847397175,1.48784692387072,1.80940530223768,1.84120093644638,1.82323850269639,1.80552640901568,1.78807212403285,1.77088160602159,1.75395945695187,1.73730906452698,1.72093273270943,1.70483180130128,1.77900674495937,1.76345288674989,1.7481661066807,1.73314549734916,1.71838959981756,1.70389647357276,1.68966375971571,1.6756887379318,1.66196837776174,1.64849938466269,1.63527824131398,1.62230124459548,1.60956453862866,1.59706414424718,1.58479598522989,1.57275591160392,1.56093972030081,1.54934317342202,1.53796201434919,1.60679125668505,1.59582474813703,1.58505832528553,1.57448795854284,1.56410964338491
4.98334901665057,4.86851938966473,4.74857490445807,4.62334308118455,4.49265876060394,4.3563666558685,4.21432418472273,4.06640457335659,3.91250021223906,3.75252623140347,3.58642424785628,3.41416622138677,3.23575833763028,3.0512448195095,2.86071155115709,2.66506839468308,2.46400820592703,2.25748454680609,2.04577560728497,1.82921145488051,1.60973889870376,1.39028820729488,1.18423821768937,0.981779090550361,0.855388109534999,0.828402494940607,0.811751224077013,0.794337111089758,0.776205118294789,1.27821614703165,1.25939532317559,1.23955858254808,1.2187777592578,1.19927831225382,1.69287307447409,1.67532509466844,1.65667091006124,1.63700634135896,1.61642984839744,1.59504109156325,1.97293481580595,1.95003496753151,1.92636211553132,1.90202600185403,1.87713243460779,1.85178248212079,1.8260718451727,1.8000903969664,1.83392149872568,1.80762532029121,1.78126517697619,1.75490799474117,1.73255616744152,1.71130567553807,1.69007768253472,1.66891710348393,1.64786410136053,1.6269543560448,1.60621934763728,1.58568664675162,1.56538020574934,1.54532064606582,1.5255255378389,1.50600966897199,1.48678530155288,1.80783318469218,1.83913246480109,1.82068858292754,1.80251077769307,1.7846069090525,1.76698317665956,1.74964429463879,1.73259365224212,1.7158334610189,1.69936488921052,1.77318745511341,1.75729440301772,1.74168360487385,1.72635381568566,1.71130320752049,1.6965294465343,1.68202976228291,1.66780100997007,1.65383972624772,1.64014217914381,1.62670441265076,1.61352228647104,1.60059151137605,1.58790768059852,1.57546629764442,1.56326280087618,1.55129258518857,1.53955102107177,1.60803295421683,1.59673161042141,1.58564232221614,1.57476070295511,1.5640823934955,1.55360307122557,1.80331748450618
5.07121437349463,4.95698936651358,4.83748779960395,4.71251717389133,4.58189130507495,4.44543303899493,4.30297730168723,4.15437448090852,3.99949412410442,3.83822892321241,3.67049893949561,3.49625600205499,3.31548819235504,3.12822430481871,2.93453815146413,2.73495632438504,2.52994367688346,2.31905748853725,2.10258378032968,1.88086674060946,1.65531334746038,1.42932381494161,1.21417007416014,1.00590790443692,0.858602540495089,0.829375952196067,0.812271165824035,0.794356650751488,0.775681346422691,1.27715765387496,1.25770484566057,1.23718182591688,1.21566766083421,1.19646751337102,1.68937124482854,1.67104853315106,1.65157701263346,1.6310620721108,1.6096116301558,1.58733450079328,1.96429506546269,1.94039226014216,1.91571847909314,1.89039172837205,1.86452517451564,1.838226307646,1.8115963112809,1.784729623862,1.81770529471586,1.79058504475923,1.7634435741279,1.73881272766284,1.71693908662644,1.69507574414364,1.6732730438065,1.65157592490171,1.63002422826887,1.60865302125111,1.58749293240921,1.5665704883429,1.54590844649612,1.52552611917044,1.50543968515346,1.82566241299707,1.80617071941322,1.83694595441811,1.81799442296247,1.79932618645694,1.78094951538555,1.76287085123876,1.74509500540562,1.7276253414151,1.71046394132005,1.69361175710884,1.76706605045247,1.75082016416523,1.73487292250983,1.71922268620132,1.70386720046348,1.68880367992692,1.67402888471363,1.65953918848917,1.6453306392073,1.63139901322622,1.61773986342252,1.60434856188149,1.59122033769485,1.57835031035235,1.56573351917054,1.5533649491643,1.54123955372799,1.60935194005999,1.59769474601375,1.58626268368268,1.5750509659595,1.56405483596147,1.5532695775381,1.80268930539975,1.7923038213756,1.78210833062679
5.1610938135444,5.04763174338328,4.92873264301972,4.80418244733893,4.6737721353226,4.53730059861102,4.39457790544529,4.24542896481953,4.08969758269471,3.92725088585118,3.75798406919314,3.58182539925251,3.39874138080491,3.20874196574362,3.01188565498977,2.80829288581969,2.59923878172181,2.38386183744176,2.16245475157348,1.93537554442516,1.70354904185115,1.47060343885925,1.24607921567914,1.0314635371945,0.862003537206904,0.830405295830005,0.81282186636018,0.79437737467479,0.775125219923114,1.2760310247964,1.25590343173899,1.23464699117509,1.21234897925111,1.19345802515164,1.68560285400861,1.66644748656471,1.64609925735375,1.62467430879449,1.60229112284221,1.57906866254316,1.95499733625302,1.93003051090948,1.90429880346667,1.87792908272445,1.85104230859111,1.8237526745203,1.79616698915427,1.82838231996062,1.80046778894462,1.77250233262887,1.74544497287008,1.72291523635589,1.70038074336208,1.67789813732164,1.65551789263971,1.63328466286879,1.61123765440486,1.58941101377516,1.56783421874926,1.54653246546998,1.52552704555109,1.50483570860394,1.82447262731553,1.80440987379611,1.83463100650576,1.81514345198976,1.79595807945607,1.77708358835966,1.758526658902,1.740292179108,1.72238345217353,1.70480238509487,1.77754957564174,1.76061878790626,1.74400572000618,1.72770902583759,1.71172660558553,1.69605571046472,1.68069303638559,1.66563480753722,1.65087685081312,1.63641466194538,1.62224346414642,1.60835825999549,1.59475387724687,1.58142500917736,1.56836625003754,1.55557212611849,1.54303712289806,1.61075552523458,1.59871942723855,1.58692278381716,1.57536035720942,1.56402694291672,1.55291738199038,1.80202506307754,1.79133910445913,1.78085444883797,1.77056674008409,1.76047167044512
5.252975434944,5.14044733749735,5.02232430470363,4.89836913412967,4.7683480944736,4.6320339291243,4.48920932287239,4.33967084701052,4.18323338438002,4.01973501807444,3.84904234513538,3.6710561496694,3.48571733881553,3.29301301070065,3.09298248742212,2.88572311040725,2.67213668306068,2.45214262698426,2.22563059967776,1.99297181387038,1.75461169738421,1.51463386999154,1.28019648147863,1.0585752242685,0.865607715903771,0.831495454129339,0.81340613486094,0.79439939388785,0.77453364799292,1.2748295017344,1.25397991995756,1.23193805768667,1.20921481900059,1.70022837799923,1.68153867553446,1.66148682101137,1.64019674788267,1.6177967079953,1.59441699574363,1.97017477946633,1.94497511892976,1.9188792100334,1.89202940288137,1.86456203969578,1.83660629347945,1.80828330502728,1.77970559569201,1.81096206088909,1.78213114457661,1.75330105948769,1.72926514554731,1.70602105545095,1.68281763394977,1.65971180113877,1.63675380420023,1.61398764825789,1.59145154611718,1.56917837432269,1.54719612552168,1.5255283493907,1.50419457635607,1.82320975528061,1.80254163552055,1.83217596726509,1.81212160065315,1.79239018853653,1.77299087626735,1.75393057480609,1.73521422085718,1.71684501352531,1.69882462878049,1.77115216682856,1.75381941332054,1.73682407821454,1.7201643228722,1.70383750941935,1.68784031693875,1.67216884490783,1.65681870507153,1.64178510286201,1.62706290939173,1.61264672496956,1.59853093500567,1.58470975909892,1.5711772940285,1.55792755130269,1.54495448985678,1.61225197243367,1.59981160609607,1.58762642744353,1.57569068976655,1.5639986830091,1.55254474821057,1.80132144109577,1.79031715726432,1.77952652602912,1.76894477520622,1.75856718831082,1.74838911202227,1.91840587455593
