425.290846075628,427.071540647656,428.904161339955,430.80855097507,432.739333686726,434.702284686636,436.756551707651,438.905957553892,441.098316343126,443.317208932096,445.556515198811,447.8046268475,450.058358219155,452.340484303499,454.637906051323,456.945027694922,459.246634191471,461.538824566241,463.817334051782,466.077511498593,468.320128143782,470.548055038223,472.768352719881,474.953341085533,477.095148811635,479.183686424769,481.210178653986,483.167477631275,485.047164746141,486.858394964369,488.620963565163,490.278755973131,491.817210207683,493.235045898915,494.527455553951,495.664562603054,496.633335151741,497.435352326098,498.048755735494,498.478736534113,498.692760496757,498.671517388278,498.401600911119,497.869992396998,497.064219968652,495.97252553595,494.584036806934,492.888940969225,490.878656231915,488.5459970472,485.8990558115,482.92460543067,479.616182533676,475.977099395424,472.045799864242,467.857927335197,463.476092568769,458.802439373413,491.07628959775,614.654920924762,643.054979908322,713.976550074815,777.641406536006,840.832665778273,894.494548424606,971.68871354044,978.322240430129,979.092339276912,998.106357158442,995.271185520791,1016.01303805581,1019.1868159283,1022.88150988801,1015.85140898904,1028.03409631026,1022.57204655043,1031.80852013175,1025.45703285653,1017.07377738082,1008.49081508588,1015.14118112286,1003.33648378261,992.112494929132,980.215459404082,973.11064099196,962.767338216904,951.440455712277,941.503032679477,931.363722966652,920.200573574899,915.904163470857,904.997782005902,895.8900802133,886.96421973772,876.444243068082,866.991796121409,856.777351768686,846.706583035093,836.764851379767,826.960776067214
422.762751119067,424.564484814023,426.384570566496,428.222979493924,430.170506250482,432.135578459095,434.144398232619,436.203720618579,438.404110754807,440.639088176023,442.911916159463,445.204285525085,447.508257732466,449.818485935055,452.154449796565,454.509247233386,456.874911993457,459.234893630839,461.584994120451,463.920613548485,466.236724520571,468.53473686596,470.819539720872,473.091582077515,475.324675604377,477.511778198602,479.640472343951,481.702002103257,483.689311202262,485.591447125845,487.439867009518,489.212536413329,490.869331110345,492.396112212866,493.802441511627,495.059448737911,496.147072677153,497.056438702144,497.782167965045,498.311387292398,498.630097284442,498.70902114212,498.532106269065,498.085141818198,497.354454550355,496.327095141505,494.991031516238,493.335345428486,491.350427914913,489.028168755827,486.372779170004,483.376985333582,480.030334344105,476.335501942647,472.3272106979,468.044753246223,463.560611790677,458.770743662663,490.912498159452,614.340436906704,642.568076787893,713.296952188659,776.742047016324,839.688656993311,893.078182667958,970.003521024746,976.315559504349,987.500706106582,995.506353368924,1022.74814083131,1015.35282817861,1015.46117320704,1022.47791489681,1029.37388571339,1023.17561566511,1017.31989318775,1031.41966337459,1022.72744152341,1013.90844810581,1020.27240764853,1008.20785434519,996.058671014571,984.503479173941,972.348166892337,965.298216434641,954.670829456672,943.074346214019,932.91303330418,922.533445629779,917.923218804911,906.72408039146,897.316819457494,888.109574844372,877.31268971005,867.586548808723,857.105179819516,846.777011451727,836.584444157966,826.536642335728,816.645978911839
420.146032412169,421.963031520988,423.804195871833,425.664166452213,427.540809264002,429.501057897156,431.509387485742,433.558643062554,435.629237453476,437.877017336168,440.156639019747,442.485999152386,444.834038471467,447.196657775277,449.566242515724,451.95880742634,454.373943392143,456.80118918374,459.222579587796,461.633588593857,464.029245086784,466.40410376054,468.760223208815,471.104596052243,473.430663692987,475.714499885396,477.947715318512,480.117568122426,482.214544630548,484.23163212459,486.155136738183,488.040103960957,489.820089064949,491.471848045514,492.987055102328,494.370432382221,495.583781251312,496.611976945703,497.454964688883,498.090616973098,498.519822193589,498.706879516785,498.630879236877,498.276300751677,497.628143064441,496.67213261372,495.394940673247,493.784406065958,491.829758175546,489.521834593039,486.860693856556,483.845244770867,480.460788229713,476.709285874697,472.621516830833,468.24059686313,463.649396665583,458.737389269684,490.739858592805,614.008254175322,675.084064794138,712.576709408835,800.147722687109,838.472510707531,963.641898248348,968.207146555553,983.509971762273,985.099478197902,999.183659052919,1019.58909979807,1011.79366469366,1025.62095104754,1018.11123421732,1024.60654824295,1023.7538678095,1032.41520169757,1025.4652387829,1016.47826554617,1025.6472984447,1013.3173254635,1000.88483500766,989.031714096976,976.535578764615,969.001937399377,958.07069030763,946.165262882388,935.682047283436,924.990689146667,920.049978436675,908.542496218603,898.819584520543,889.315839144931,878.227192656921,868.212744939905,857.450313559509,846.851256972337,836.394879389673,826.090935882068,815.953737096581,806.225231974492
417.46980213252,419.282552650626,421.124280440378,423.006739739985,424.907901564092,426.828459635733,428.797885788272,430.854417637436,432.942918011248,435.064837292706,437.322748160399,439.649180627305,442.03785569889,444.444363643761,446.868626309036,449.300646935,451.752792278799,454.232076016004,456.723570776744,459.209646230111,461.684801164462,464.143652226303,466.580288604369,468.997425729066,471.404249066003,473.786758833845,476.123454262736,478.404234427549,480.616198438509,482.749526964805,484.795288258172,486.75542381034,488.660652388651,490.443084748527,492.08494451313,493.589204596383,494.935466106587,496.095437760305,497.057919758963,497.816095772146,498.356431263184,498.659582158291,498.693078816289,498.439330159466,497.881867223365,497.004943305576,495.793778499374,494.234812231157,492.31595805995,490.02685414978,487.363104096136,484.330036264149,480.908420649979,477.099413986698,472.929606875401,468.446122619087,463.742778142399,458.702242508337,553.297632103648,613.656848765688,674.540018682087,711.812164703285,799.132845664821,837.177548379354,962.035110129157,981.189136934982,981.32033742081,999.734147792555,996.222227746259,1016.21561217184,1018.57591964625,1021.40521962539,1031.47255551959,1024.70925385538,1018.26379189926,1031.7443422907,1022.42042637168,1012.95916722283,1018.6802382843,1005.95676045659,993.795443078834,980.944168911173,972.902346369406,961.653174658263,949.423650653221,938.601933332549,927.582341792504,922.293178485518,910.460529768168,900.40457144471,888.88797506353,879.191495277877,868.872930391965,857.814147019242,846.929625185666,836.195429293754,825.621956160806,815.225566083387,805.245038375987,795.189806864243
414.75665685093,416.526601213936,418.376325979362,420.248683291619,422.169067151919,424.113638561405,426.079462204224,428.06287746212,430.165343687921,432.2949090535,434.470592858499,436.739174990596,439.124813543413,441.565714757181,444.033700598665,446.522833791136,449.020612056634,451.53555624415,454.082712861531,456.641736690876,459.196042707545,461.738846082509,464.264304355615,466.765986649336,469.247270510137,471.719627506884,474.161140531065,476.552824673458,478.882708979529,481.137661582875,483.307738145513,485.381098202803,487.383405368062,489.300317022943,491.080641992707,492.70674342657,494.193290579653,495.493034495644,496.588164296755,497.476554031357,498.135513535952,498.560886074135,498.713186336482,498.569478216735,498.111669410222,497.322373406167,496.185184563889,494.684964672788,492.80813444238,490.542962260277,487.880259093628,484.832016543137,481.374156650845,477.506924486032,473.252450630545,468.662061298819,463.841122274097,458.665154931057,553.104957528491,613.284518009468,673.962429922159,710.999218911958,798.051557374787,896.885892423623,960.317306232195,979.13747671064,978.97651350463,996.988628320644,993.054237810769,1015.28779233835,1014.51744223727,1020.6033242107,1026.52522913874,1025.06211253942,1033.08770274896,1025.47443846861,1015.81723109322,1024.31282779343,1011.29136288041,998.161785570753,985.61095999751,972.45141815095,964.442729887299,952.863029427783,941.685046472696,930.319528125176,924.662512005336,912.486510165571,900.425045964517,890.231499860714,880.209757072828,869.569933252447,858.198228042356,847.012455191941,835.98528687435,825.127819134211,814.458583951917,804.213030686996,793.902177204404,784.868017553498
411.992041481114,413.758311520956,415.567020913508,417.424225799917,419.339206025024,421.288164180447,423.278928363972,425.291000077304,427.32367584651,429.439494401571,431.617739364142,433.844116554253,436.12394443651,438.57255962869,441.067613809986,443.600318485512,446.157804130763,448.724929947324,451.306156419258,453.924978384702,456.55533080793,459.181712445954,461.795961623761,464.391723051173,466.961982996522,469.510782727812,472.051976897626,474.555206503192,477.00409408424,479.384618049264,481.683328406446,483.890070265465,485.989823830591,488.033438947593,489.958478080533,491.731431038929,493.347486133256,494.795378497668,496.037431958129,497.059573519331,497.853086198418,498.403712205962,498.684904843475,498.661284669669,498.312964118027,497.6207304161,496.566354963504,495.132918674666,493.30514583434,491.06973756799,488.415694826327,485.351837917999,481.858970032407,477.932937300049,473.591108168627,468.88921844279,463.944834992761,458.625961233839,552.900900375585,612.889353747863,673.348158105977,780.302927997714,796.897409631747,895.408079826995,971.519391963829,976.938676621548,987.124636793185,994.044936651427,1020.09911650009,1011.42340635159,1024.30528451295,1015.7891332174,1026.40990989653,1019.31224079259,1032.10547280534,1022.07882992595,1011.90217327373,1016.9067286037,1003.44927302123,990.5512058725,976.995303998928,968.435284566313,956.498345444833,943.593319437715,932.134609945992,920.473950163033,914.631883539164,902.210840203362,891.652558587658,881.286613017154,870.306903998986,858.604280096525,847.10012432631,835.763554844291,824.606431848393,813.649592392639,803.124982879643,792.545293851713,783.252582163818,773.741360986859
409.18672178008,410.93674249354,412.7091851175,414.55804968634,416.428928741445,418.382087250158,420.363685249508,422.399622953412,424.459967772365,426.544144567887,428.673918123316,430.908970935387,433.182763532457,435.491574842299,437.989287938869,440.541372502845,443.143902623446,445.771894041465,448.412254690001,451.063541519066,453.758146233254,456.46395575711,459.166592318666,461.856413552996,464.526489522699,467.169370119233,469.789100064877,472.402674543955,474.970493706881,477.478879294651,479.911552172092,482.254638491973,484.497667991976,486.63425707058,488.707238664759,490.634388937277,492.393539718677,493.992039398104,495.390393269924,496.561448576411,497.500430862799,498.183676009257,498.601042556983,498.708469147365,498.480433696194,497.895688767064,496.933959952064,495.576315365786,493.80554842175,491.606563579915,488.966753134188,485.890136630359,482.363882404593,478.378660724274,473.946740084161,469.131146873685,464.054367684716,458.58447679403,552.684424609256,612.469210611309,672.693664739924,779.377534688653,841.453065420767,893.824304955613,969.58094983022,983.894533643127,984.426221580913,997.333171617585,1016.45321453496,1017.85739762472,1019.66467796207,1028.65638547433,1020.77812493644,1033.83732191784,1025.48480450432,1018.17992912054,1022.82210795597,1009.02788778284,995.11999325313,981.799863267461,972.658399137381,960.346150445128,947.058271933882,935.201365091904,923.153685752722,916.905251790444,904.102922574517,893.158018892589,882.427243332869,871.087362736415,859.034227901186,847.193053704401,835.529232633925,824.055462662084,812.795032105961,801.976197324643,792.213416944754,781.548805761741,771.77822869241,761.599846730821
406.327868747554,408.05463076293,409.826940804905,411.637801617684,413.495951837023,415.41012699601,417.373634925644,419.40304458799,421.472175861706,423.58442434201,425.720989531701,427.87956061623,430.159988731185,432.48359663382,434.85629404368,437.372344646545,439.984561841261,442.661473211212,445.363268820815,448.081082188825,450.806602475202,453.581403657548,456.367166766701,459.150611669295,461.920499204492,464.66925336773,467.389750877334,470.085101169653,472.773316782948,475.408792407995,477.978943411408,480.465218024941,482.853901137287,485.131651967668,487.31680188565,489.403477189744,491.326808045559,493.071427993267,494.635922452175,495.9718115334,497.061430718681,497.893538542063,498.453377786797,498.703800587872,498.607905428481,498.142177587442,497.284045123623,496.012298533667,494.307529998504,492.152580307111,489.532979372577,486.44751725915,482.889960668194,478.845398324398,474.320619057979,469.391669818159,464.170223726364,458.540494763618,552.45436493008,646.111655793945,671.994949038621,778.386993593054,840.129560529765,964.194132235458,967.495427872092,981.459698724885,998.721289948495,993.93070576273,1015.21116482709,1027.52160040071,1018.3815296873,1028.30622693914,1020.48357198853,1027.26015697073,1021.69644348268,1010.71804077359,1014.91913392673,1000.63923849121,986.916730469189,972.573700544296,964.424804831816,950.733213161347,938.455164580372,925.997541067509,919.317963814687,906.110988048378,894.755580353864,883.637455881678,871.9152549799,859.490227676269,847.291714760618,835.281285582327,823.472306236566,811.89093044563,800.761437237579,790.700153986526,779.749253923427,769.706008733644,759.379058501898,749.567678740348
403.401226452533,405.109509241168,406.872938939291,408.660656011772,410.509934186177,412.385838144272,414.335728959403,416.319722063362,418.388976504589,420.493328837023,422.659268590476,424.850557317427,427.067473498965,429.367353054988,431.74687507368,434.183322864389,436.718768303377,439.398885568581,442.149983394222,444.929873818779,447.729726335952,450.538383317186,453.39383829218,456.264464383014,459.133691154881,461.988552311507,464.820742911129,467.623437053139,470.401938521172,473.166303372009,475.872730927423,478.506208836745,481.047441093889,483.482109194967,485.793081460434,488.025629420456,490.121361912419,492.033837122654,493.761589334774,495.273405181124,496.531265137994,497.526973315217,498.235311172099,498.638944432511,498.688206380151,498.354246973474,497.611912585652,496.437413615345,494.808828859052,492.706624066469,490.114168073524,487.024531966536,483.438312291192,479.334555945619,474.71650879625,469.666881282233,464.292966179215,458.493782621479,552.209406028837,645.633830959751,715.217470615907,777.324434170174,838.707157492642,962.36440853318,980.146786715681,978.832143387788,995.586982848465,1020.70177268512,1010.98433900019,1022.74044979357,1031.03694728626,1022.40834370821,1034.67809806825,1025.49655189345,1017.35191628764,1021.14604984817,1006.48275668745,992.35051653837,977.540324260602,967.764721001306,954.637145536916,941.913212965963,929.020788266474,921.883064323616,908.245937573745,896.453903695658,884.923783921752,872.79501784286,859.974703015601,847.396636995947,835.018423757104,822.854042182004,810.932839688087,799.474847194654,789.098369046062,777.845637422148,767.515385838798,757.032679346901,746.971447237523,737.123208135678
400.41122375753,402.110568290645,403.847615641619,405.62800971071,407.455288078108,409.320323391829,411.240059889256,413.201271474462,415.233934098604,417.317078486795,419.475439634344,421.680177765169,423.929646238542,426.206933938444,428.527228987885,430.974692680802,433.469268853116,436.025244484499,438.785118310928,441.606749638407,444.469400676425,447.356290753954,450.253239158198,453.19442243752,456.155285805109,459.1157413684,462.060948749296,464.981777473594,467.8716595914,470.738174114322,473.582804899423,476.36357712775,479.062770379604,481.660165061608,484.140658038048,486.489585112673,488.762665974485,490.85982302452,492.753504678497,494.452911068437,495.896990144923,497.06352984455,497.937912162207,498.504283655526,498.712991752441,498.52490834213,497.911977730824,496.847484713561,495.306633936271,493.26715233936,490.709895151479,487.621652979869,484.010077521212,479.847894589406,475.138057088091,469.95804684207,464.423226890827,458.444078063375,551.948057724618,645.122567826383,714.415799272354,800.542204186352,837.174946038795,960.388076553439,977.716269665349,986.652054686829,998.647889971411,1016.73577153862,1017.00006762638,1021.28222043048,1025.2804843216,1021.80065781844,1027.71766242258,1021.26547775287,1009.38238231515,1012.67635441693,997.468800094205,982.81871923226,972.368627700577,958.791320418617,944.245451223418,931.160612969422,924.615254461443,910.5200696658,898.262764700644,886.293602661118,873.731658960899,860.490387638724,847.508417201282,834.739191075844,822.197385973491,809.915763909434,798.109859184176,787.400069999884,776.520040601083,765.195959141389,754.549813504102,744.226953146529,734.128641071102,724.523752056283
